yyyymm,permno,actual_ret,predicted_ret,decile
202211,84788,-0.057595,0.0,1
199707,85032,0.142202,0.046868737438379604,3
199709,85032,0.131902,0.04255194463926021,2
199710,85032,0.338753,0.0,1
199712,85032,0.089245,0.0,1
199803,85032,0.106762,0.0,1
199804,85032,-0.008039,0.0,1
199806,85032,0.05482,0.0,1
199807,85032,0.157706,-1.156e-321,1
199808,85032,-0.380805,2.6216461706088714e-242,3
199809,85032,0.2525,6.971978557501864e-228,2
199811,85032,0.022364,-4.2348115319557416e-221,1
199812,85032,0.25,-1.5969203472930698e-255,1
199903,85032,0.173449,0.0,1
199904,85032,0.185089,0.0,1
199906,85032,-0.22434,0.0,1
199908,85032,-0.025424,0.0,1
199909,85032,0.028261,0.0,1
199911,85032,-0.050347,0.0,1
199912,85032,0.25777,0.0,1
200001,85032,-0.084302,0.0,1
200002,85032,0.174603,0.0,1
200003,85032,0.037838,0.0,1
200005,85032,-0.028694,0.0,1
200006,85032,0.174298,0.0,1
200007,85032,-0.055346,0.0,1
200008,85032,0.099867,0.0,1
200010,85032,0.011704,0.0,1
200011,85032,-0.22365,0.0,1
200101,85032,0.030459,0.0,1
200102,85032,-0.12227,0.0,1
200104,85032,0.166904,0.0,1
200105,85032,-0.100489,0.0,1
200107,85032,-0.184186,0.0,1
200108,85032,-0.173077,0.0,1
200110,85032,-0.224551,0.0,1
200111,85032,-0.081081,0.0,1
200112,85032,0.187395,0.0,1
200201,85032,-0.2569,0.0,1
200202,85032,-0.171429,0.0,1
200204,85032,-0.388078,0.0,1
200205,85032,0.025845,0.0,1
200207,85032,-0.542857,0.0,1
200209,85032,-0.304878,0.0,1
200210,85032,0.486842,0.0,1
200212,85032,0.033058,0.0,1
200301,85032,-0.096,0.0,1
200302,85032,-0.207965,0.0,1
200303,85032,-0.02514,0.0,1
200304,85032,0.080229,0.0,1
200306,85032,0.064588,0.0,1
200307,85032,-0.165272,0.0,1
200309,85032,-0.235955,0.0,1
200310,85032,0.038235,0.0,1
200312,85032,0.180328,0.0,1
200403,85032,-0.058952,0.0,1
200404,85032,-0.067285,0.0,1
200406,85032,-0.042667,0.0,1
200408,85032,-0.257069,0.0,1
200409,85032,0.152249,0.0,1
200411,85032,0.169591,0.0,1
200412,85032,0.11,0.0,1
200501,85032,-0.054054,0.0,1
200502,85032,-0.071429,0.0,1
200503,85032,-0.051282,0.0,1
200505,85032,0.146199,0.0,1
200506,85032,-0.053571,0.0,1
200508,85032,0.020942,0.0,1
200509,85032,0.051282,0.0,1
200510,85032,0.063415,0.0,1
200511,85032,0.201835,0.0,1
200601,85032,0.065487,0.0,1
200602,85032,0.049834,0.0,1
200603,85032,0.075949,0.0,1
200605,85032,0.044709,0.0,1
200606,85032,0.154066,0.0,1
200607,85032,-0.037083,0.0,1
200608,85032,0.130937,0.0,1
200610,85032,-0.010321,0.0,1
200611,85032,-0.108922,0.0,1
200701,85032,-0.026284,0.0,1
200702,85032,0.089571,0.0,1
200704,85032,-0.012236,0.0,1
200705,85032,0.158784,0.0,1
200707,85032,-0.120619,0.0,1
200708,85032,0.049238,0.0,1
200710,85032,-0.216157,0.0,1
200711,85032,-0.076602,0.0,1
200712,85032,0.057315,0.0,1
200801,85032,-0.14836,0.0,1
200802,85032,-0.083192,0.0,1
200803,85032,-0.161111,0.0,1
200804,85032,0.139073,0.0,1
200806,85032,-0.189691,0.0,1
200807,85032,-0.025445,0.0,1
200809,85032,-0.145503,0.0,1
200810,85032,-0.105263,0.0,1
200812,85032,0.1375,0.0,1
200903,85032,0.00885,0.0,1
200904,85032,0.137427,0.0,1
200906,85032,-0.048165,0.0,1
200907,85032,-0.06988,0.0,1
200908,85032,-0.049223,0.0,1
200909,85032,0.061281,0.0,1
200911,85032,0.038997,0.0,1
200912,85032,0.153425,0.0,1
201003,85032,0.144737,0.0,1
201004,85032,0.001916,0.0,1
201006,85032,0.001908,0.0,1
201008,85032,-0.001767,0.0,1
201009,85032,0.123894,0.0,1
201011,85032,0.059001,0.0,1
201012,85032,0.098571,0.0,1
201101,85032,-0.063075,0.0,1
201102,85032,-0.032258,0.0,1
201103,85032,0.001466,0.0,1
199707,85058,0.022936,-0.0018907564752047579,1
199709,85058,0.100629,0.05184341812380894,2
199710,85058,-0.024762,0.05343285175312107,3
199712,85058,0.025824,0.013232571961045048,3
199803,85058,0.034926,0.026380194243562638,4
199804,85058,-0.060391,0.018667667962595336,3
199806,85058,0.0,0.003933652529914594,3
199807,85058,-0.049632,0.008326175287595938,3
199808,85058,-0.109323,0.0011905506837271707,3
199809,85058,0.004405,0.016403021747320584,3
199811,85058,0.122368,0.02003535372259052,3
199812,85058,-0.020198,-0.0003641083819059532,1
199903,85058,-0.008124,0.013803698207751264,3
199904,85058,0.148221,0.023241022459327132,3
199906,85058,0.010087,0.009769246389330119,3
199908,85058,-0.027372,0.0121828061822188,3
199909,85058,-0.065291,0.00167123860629656,3
199911,85058,-0.050314,0.006446016075291328,3
199912,85058,0.115232,0.021035740559415497,3
200001,85058,-0.036145,0.012689991890928107,3
200002,85058,0.010417,0.004138722002811096,3
200003,85058,0.06433,0.002422388082754995,3
200005,85058,0.001792,0.01911445247840221,3
200006,85058,0.120716,0.017550324977831225,3
200007,85058,0.074434,0.023231976075423072,3
200008,85058,-0.025602,0.0002668572545598824,2
200010,85058,-0.056769,0.008276449465510732,3
200011,85058,0.04784,0.014728179768483993,3
200101,85058,-0.066667,-0.0043189669733569025,1
200102,85058,-0.006404,0.0158971824434688,3
200104,85058,0.027568,0.005530186267767551,3
200105,85058,0.009365,0.006094444849276737,3
200107,85058,-0.057457,-1.7317215849643975e-21,1
200108,85058,0.022049,-9.126997622679527e-22,1
200110,85058,-0.072909,-1.035708420231351e-21,1
200111,85058,0.052334,-3.7927010767255235e-22,1
200112,85058,0.037097,-9.56238948715275e-23,1
200201,85058,-0.035789,-2.5932389039189395e-21,1
200202,85058,0.028111,-1.1092648937674837e-22,1
200204,85058,-0.011914,2.255747595412319e-22,3
200205,85058,0.051821,-1.742499522812747e-22,1
200207,85058,-0.066333,0.0007499441189474472,3
200209,85058,-0.001848,0.0008326863415679953,3
200210,85058,-0.040323,0.0009129087350419843,3
200212,85058,0.01079,0.000523198770441457,3
200301,85058,-0.026044,0.0007486592403429318,3
200302,85058,0.036212,0.0011500976512328924,3
200303,85058,0.035215,0.00047220072183685406,3
200304,85058,0.034301,0.0008025896692931663,3
200306,85058,0.059876,0.011794989349831753,3
200307,85058,-0.011644,0.007771273411750074,3
200309,85058,0.026775,0.024085128495039326,3
200310,85058,0.017943,0.01371082374037097,3
200312,85058,0.055568,0.015048078924795066,3
200403,85058,0.072419,0.010491560882168516,3
200404,85058,-0.134598,-0.0016682454486925402,1
200406,85058,0.027755,0.0,1
200408,85058,0.048771,0.0,1
200409,85058,0.010094,0.0,1
200411,85058,0.007703,0.0,1
200412,85058,0.08541,0.0,1
200501,85058,-0.106541,0.0,1
200502,85058,0.03496,0.0,1
200503,85058,0.01806,0.0,1
200505,85058,0.004965,0.0,1
200506,85058,0.058084,0.0,1
200508,85058,-0.06566,0.0,1
200509,85058,0.041181,0.0,1
200510,85058,-0.023695,0.0,1
200511,85058,0.086536,0.0,1
200601,85058,0.055713,0.0,1
200602,85058,0.081906,0.0,1
200603,85058,0.109366,0.0,1
200605,85058,-0.04101,0.0,1
200606,85058,0.07596,0.0,1
200607,85058,0.086283,0.0,1
200608,85058,0.034929,0.0,1
200610,85058,0.033772,0.0,1
200611,85058,0.095666,0.0,1
200701,85058,0.127011,0.0,1
200702,85058,-0.048061,0.0,1
200704,85058,0.001363,0.0,1
200705,85058,-0.015992,0.0,1
200707,85058,-0.074807,0.0,1
200708,85058,0.059054,0.0,1
200710,85058,0.042733,0.0,1
200711,85058,-0.091564,0.0,1
200712,85058,0.000508,0.0,1
200801,85058,-0.001089,0.0,1
200802,85058,-0.060408,0.0,1
200803,85058,0.076361,0.0,1
200804,85058,0.091452,0.0,1
200806,85058,-0.069982,0.0,1
200807,85058,0.066172,0.0,1
200809,85058,-0.07934,0.0,1
200810,85058,-0.24322,0.0,1
200812,85058,0.042697,0.0,1
200903,85058,-0.037207,0.0,1
200904,85058,0.410791,0.0,1
200906,85058,-0.002483,0.0,1
200907,85058,0.109015,0.0,1
200908,85058,0.14518,0.0,1
200909,85058,0.090294,0.0,1
200911,85058,0.102189,0.0,1
200912,85058,0.008809,0.0,1
201003,85058,0.117916,0.0,1
201004,85058,0.045334,0.0,1
201006,85058,-0.06312,0.0,1
201008,85058,-0.006105,0.0,1
201009,85058,0.027273,0.0,1
201011,85058,-0.027729,0.0,1
201012,85058,0.033413,0.0,1
201101,85058,0.096051,0.0,1
201102,85058,0.016425,0.0,1
201103,85058,-0.005942,0.0,1
201105,85058,0.036545,0.0,1
201106,85058,-0.015598,0.0,1
201108,85058,-0.028595,0.0,1
201109,85058,-0.140857,0.0,1
201110,85058,0.110999,0.0,1
201111,85058,-0.036468,0.0,1
201201,85058,0.044679,0.0,1
201202,85058,-0.024027,0.0,1
201204,85058,0.031051,0.0,1
201205,85058,-0.049145,0.0,1
201207,85058,0.023346,0.0,1
201208,85058,0.011091,0.0,1
201210,85058,-0.038966,0.0,1
201211,85058,-0.034525,0.0,1
201212,85058,0.037319,0.0,1
201301,85058,-0.005009,0.0,1
201302,85058,-0.013298,0.0,1
201304,85058,0.082822,0.0,1
201305,85058,-0.026044,0.0,1
201307,85058,0.014032,0.0,1
201309,85058,0.049268,0.0,1
201310,85058,-0.031805,0.0,1
201312,85058,0.037994,0.0,1
201401,85058,0.076915,0.0,1
201402,85058,0.040152,0.0,1
201403,85058,0.02446,0.0,1
201404,85058,0.022789,0.0,1
201406,85058,-0.01533,0.0,1
201407,85058,0.010746,0.0,1
201409,85058,-0.041262,0.0,1
201410,85058,0.094938,0.0,1
201412,85058,0.032397,0.0,1
201503,85058,0.027072,0.0,1
201504,85058,-0.058158,0.0,1
201506,85058,-0.064139,0.0,1
201507,85058,0.018506,0.0,1
201508,85058,-0.080305,0.0,1
201509,85058,0.050009,0.0,1
201511,85058,-0.006834,0.0,1
201512,85058,0.035603,0.0,1
201602,85058,-0.017813,0.0,1
201603,85058,0.119064,0.0,1
201605,85058,-0.025066,0.0,1
201606,85058,0.055082,0.0,1
201608,85058,-0.014072,0.0,1
201609,85058,-0.022765,0.0,1
201610,85058,-0.116003,0.0,1
201611,85058,0.02822,0.0,1
201701,85058,0.040706,0.0,1
201702,85058,0.062109,0.0,1
201703,85058,-0.042221,0.0,1
201705,85058,-0.041706,0.0,1
201706,85058,0.020195,0.0,1
201707,85058,-0.017152,0.0,1
201708,85058,-0.002564,0.0,1
201710,85058,-0.013835,0.0,1
201711,85058,0.034659,0.0,1
201801,85058,-0.048604,0.0,1
201802,85058,-0.039124,0.0,1
201804,85058,-0.014689,0.0,1
201805,85058,0.002965,0.0,1
201807,85058,0.000877,0.0,1
201808,85058,0.039194,0.0,1
201810,85058,-0.018929,0.0,1
201811,85058,0.086452,0.0,1
201812,85058,-0.134908,0.0,1
201901,85058,0.171657,0.0,1
201902,85058,0.006218,0.0,1
201904,85058,0.027935,0.0,1
201905,85058,-0.049339,0.0,1
201907,85058,0.03062,0.0,1
201909,85058,0.017053,0.0,1
201910,85058,0.058152,0.0,1
201912,85058,0.002165,0.0,1
202001,85058,0.039823,0.0,1
202003,85058,-0.277106,0.0,1
202004,85058,0.05367,0.0,1
202006,85058,0.062573,0.0,1
202007,85058,-0.014273,0.0,1
202008,85058,-0.024919,0.0,1
202009,85058,-0.064349,0.0,1
202011,85058,0.355614,0.0,1
202012,85058,-0.026997,0.0,1
202103,85058,0.031373,0.0,1
202104,85058,0.079893,0.0,1
202106,85058,-0.016928,0.0,1
202108,85058,-0.0374,0.0,1
202109,85058,-0.032392,0.0,1
202111,85058,-0.051038,0.0,1
202112,85058,0.077151,0.0,1
202201,85058,-0.026914,0.0,1
202202,85058,0.091274,0.0,1
202203,85058,0.061074,0.0,1
202205,85058,-0.054592,0.0,1
202206,85058,-0.190862,0.0,1
202208,85058,-0.128675,0.0,1
202209,85058,-0.043812,0.0,1
202210,85058,-0.030279,0.0,1
202211,85058,-0.008528,0.0,1
199709,85238,0.174163,0.02256621634053424,2
199710,85238,-0.099448,0.02157307365872807,3
199712,85238,-0.017726,0.010401342794125246,3
199803,85238,0.048983,0.026100117682804902,4
199804,85238,-0.071429,-0.022158885202494205,1
199806,85238,0.043455,0.05836616198586553,3
199807,85238,-0.123348,-0.007600285989148303,1
199808,85238,-0.08794,-0.02594899860601424,1
199809,85238,0.096198,0.022215051345675113,3
199811,85238,0.041667,0.020708160801169773,3
199812,85238,-0.0252,-0.02668625712734929,1
199903,85238,-0.000194,0.0312606007983291,3
199904,85238,0.086207,0.03536577321504519,3
199906,85238,-0.079823,0.011686833260373647,3
199908,85238,0.017413,0.01086717231186024,3
199909,85238,-0.074034,-0.004762402315210634,1
199911,85238,-0.008475,0.0117349348615029,3
199912,85238,0.141652,0.048811914382319785,3
200001,85238,0.038071,0.013526086249321528,3
200002,85238,-0.06357,-0.014501117036617717,1
200003,85238,0.067154,0.016473448953847086,3
200005,85238,-0.022989,0.012077241295515406,3
200006,85238,0.053459,0.017539869071398595,3
200007,85238,0.106576,0.04605644267225589,3
200008,85238,-0.053279,0.04345420490764218,3
200010,85238,-0.030181,0.02841594163130423,3
200011,85238,0.006224,0.030175395978752656,3
200101,85238,-0.065134,0.02111142424553908,3
200102,85238,-0.055082,-0.0030445303327630013,1
200104,85238,0.019643,0.014843561036811365,3
200105,85238,0.019264,0.01689430118024232,3
200107,85238,-0.036674,-1.1382849013056764e-86,1
200108,85238,0.068954,-5.728772974205644e-87,1
200110,85238,-0.109375,7.208974663039261e-87,2
200111,85238,0.045614,4.67407262344656e-87,2
200112,85238,0.026175,6.404134471620851e-87,3
200201,85238,-0.042886,6.012681035422302e-87,2
200202,85238,-0.003126,3.8094615327387614e-87,3
200204,85238,-0.045348,3.6716554624780596e-87,3
200205,85238,0.052742,5.148658926536336e-87,3
200207,85238,-0.123588,2.8248464227718224e-07,3
200209,85238,-0.055954,2.587981672945271e-07,3
200210,85238,-0.06739,2.4913307752490806e-07,3
200212,85238,-0.008946,2.067647985203666e-07,3
200301,85238,-0.041633,2.402610646100999e-07,2
200302,85238,0.024645,2.3413210884338924e-07,3
200303,85238,0.057888,3.046793824142856e-07,3
200304,85238,0.020432,2.693805593501827e-07,3
200306,85238,0.022297,0.0031021210352492456,3
200307,85238,0.027027,0.0032729605972975865,3
200309,85238,0.007549,0.0034016135874755365,3
200310,85238,0.017436,0.004335888432265136,3
200312,85238,0.051208,0.004258649192446269,3
200403,85238,0.029783,0.004310278630379038,2
200404,85238,-0.128764,0.001120879324498043,3
200406,85238,0.027829,0.0,1
200408,85238,0.100578,0.0,1
200409,85238,-0.028361,0.0,1
200411,85238,-0.023826,0.0,1
200412,85238,0.079053,0.0,1
200501,85238,-0.039148,0.0,1
200502,85238,0.07827,0.0,1
200503,85238,0.015247,0.0,1
200505,85238,0.032412,0.0,1
200506,85238,0.034164,0.0,1
200508,85238,-0.060649,0.0,1
200509,85238,-0.002703,0.0,1
200510,85238,-0.058392,0.0,1
200511,85238,0.012338,0.0,1
200601,85238,0.049126,0.0,1
200602,85238,-0.011628,0.0,1
200603,85238,0.078219,0.0,1
200605,85238,0.041796,0.0,1
200606,85238,0.094799,0.0,1
200607,85238,0.038346,0.0,1
200608,85238,-0.02163,0.0,1
200610,85238,0.068914,0.0,1
200611,85238,0.134118,0.0,1
200701,85238,0.153207,0.0,1
199709,85259,0.02963,0.055025242985306255,2
199710,85259,0.017381,0.042048922517240406,3
199712,85259,0.074074,0.041220220468073,3
199803,85259,0.07947,0.05081792636718985,4
199804,85259,0.005294,0.030931712283115254,3
199806,85259,-0.102649,0.031851539507608106,3
199807,85259,-0.048936,0.0429191367511636,3
199808,85259,-0.207843,0.04568850263805235,3
199809,85259,0.09901,0.02221308899394603,3
199811,85259,-0.004292,0.016367452895932055,3
199812,85259,-0.038793,0.004998815856486594,3
199903,85259,-0.015544,-0.008809259403208966,1
199904,85259,0.198034,0.006587740258738456,3
199906,85259,0.076233,0.01739687348857971,3
199908,85259,0.004329,0.04404445625213482,3
199909,85259,-0.017241,0.024546109881500244,3
199911,85259,-0.084906,0.02980359882968503,3
199912,85259,0.113402,0.05230448036533902,3
200001,85259,-0.070953,0.041541689296541146,3
200002,85259,-0.050505,0.030513735225709382,3
200003,85259,0.085106,0.04853660729817344,3
200005,85259,0.031579,0.022618588721331934,3
200006,85259,-0.030612,-0.0022013844789899872,1
200007,85259,0.056031,0.017631998673984517,3
200008,85259,0.060606,0.02914157433227893,3
200010,85259,0.014563,0.02536677141133442,3
200011,85259,0.053659,0.049158384033755664,3
200101,85259,-2.6e-05,0.03067445198304447,3
200102,85259,0.152778,0.05271883296548391,3
200104,85259,-0.011463,0.005462465324405585,3
200105,85259,0.095268,0.013161896197188994,3
200107,85259,0.064328,0.0350215209148686,3
200108,85259,0.019499,0.047450726153876466,3
200110,85259,-0.074315,0.013239696510814136,3
200111,85259,0.115156,0.03960373004732248,3
200112,85259,0.07181,0.06046071793822433,4
200201,85259,-0.005736,0.060651933590380014,3
200202,85259,0.103933,0.04500779946131089,4
200204,85259,0.02783,0.01727352217108835,4
200205,85259,0.043127,0.035761960278981764,4
200207,85259,-0.079629,0.04432518133623481,3
200209,85259,-0.063589,0.008341091863858341,3
200210,85259,-0.005701,0.024655315584039494,3
200212,85259,0.029633,0.04672631542326372,3
200301,85259,-0.027328,0.019003092515925246,3
200302,85259,-0.003033,0.015656336180155717,3
200303,85259,0.009128,0.0007091905681167465,3
200304,85259,0.139436,0.012419588004693338,3
200306,85259,0.047782,0.016870146653785,3
200307,85259,0.016287,0.012453496173940704,3
200309,85259,-0.029265,0.021509003699511142,3
200310,85259,0.13592,0.06288682623637643,3
200312,85259,0.019359,0.023405355696641927,3
200403,85259,0.083132,0.036316517491305045,3
200404,85259,-0.154625,-0.016925445200040634,1
200406,85259,0.072134,0.0,1
200408,85259,0.026421,-3.65753784469581e-232,1
200409,85259,0.06488,0.0,1
200411,85259,0.012332,0.0,1
200412,85259,-0.003045,0.0,1
200501,85259,-0.050541,0.0,1
200502,85259,0.083994,0.0,1
200503,85259,0.022758,0.0,1
200505,85259,0.070516,0.0,1
200506,85259,-0.010373,0.0,1
200508,85259,0.058855,0.0,1
200509,85259,0.177362,0.0,1
200510,85259,-0.014592,0.0,1
200511,85259,0.043915,0.0,1
200601,85259,0.067157,0.0,1
200602,85259,0.021658,0.0,1
200603,85259,0.006213,0.0,1
200605,85259,-0.013876,0.0,1
200606,85259,-0.010716,0.0,1
200607,85259,0.026096,0.0,1
200608,85259,0.078516,0.0,1
200610,85259,0.008119,0.0,1
200611,85259,0.071621,0.0,1
200701,85259,0.019718,0.0,1
200702,85259,0.098019,0.0,1
200704,85259,0.11615,0.0,1
200705,85259,0.088736,0.0,1
200707,85259,-0.116291,0.0,1
200708,85259,-0.036141,0.0,1
200710,85259,0.062597,0.0,1
200711,85259,-0.111792,0.0,1
200712,85259,-0.015457,0.0,1
200801,85259,-0.093916,0.0,1
200802,85259,-0.079193,0.0,1
200803,85259,-0.09511,0.0,1
200804,85259,0.224376,0.0,1
200806,85259,-0.115761,0.0,1
200807,85259,0.037185,0.0,1
200809,85259,-0.113122,0.0,1
200810,85259,-0.339286,0.0,1
200812,85259,0.055287,0.0,1
200903,85259,0.029126,0.0,1
200904,85259,0.13643,0.0,1
200906,85259,-0.029562,0.0,1
200907,85259,0.240188,0.0,1
200908,85259,-0.033745,0.0,1
200909,85259,0.117068,0.0,1
200911,85259,0.015311,0.0,1
200912,85259,0.04524,0.0,1
201003,85259,0.073933,0.0,1
201004,85259,0.001967,0.0,1
201006,85259,-0.050378,0.0,1
201008,85259,0.021921,0.0,1
201009,85259,0.106474,0.0,1
201011,85259,-0.016487,0.0,1
201012,85259,0.138898,0.0,1
201101,85259,-0.015921,0.0,1
201102,85259,0.038921,0.0,1
201103,85259,-0.042478,0.0,1
201105,85259,-0.022011,0.0,1
201106,85259,0.00882,0.0,1
201108,85259,-0.060577,0.0,1
201109,85259,-0.069885,0.0,1
201110,85259,0.05735,0.0,1
201111,85259,-0.043448,0.0,1
201201,85259,0.113537,0.0,1
201202,85259,0.025927,0.0,1
201204,85259,0.049097,0.0,1
201205,85259,-0.031837,0.0,1
201207,85259,0.02568,0.0,1
201208,85259,0.021295,0.0,1
201210,85259,0.002028,0.0,1
201211,85259,0.008711,0.0,1
201212,85259,0.05498,0.0,1
201301,85259,0.01146,0.0,1
201302,85259,0.023558,0.0,1
201304,85259,0.099447,0.0,1
201305,85259,-0.088883,0.0,1
201307,85259,0.030539,0.0,1
201309,85259,0.08155,0.0,1
201310,85259,0.062299,0.0,1
201312,85259,-0.000257,0.0,1
201401,85259,-0.017512,0.0,1
201402,85259,0.068511,0.0,1
201403,85259,0.007398,0.0,1
201404,85259,0.029621,0.0,1
201406,85259,0.02277,0.0,1
201407,85259,0.014312,0.0,1
201409,85259,-0.058429,0.0,1
201410,85259,0.08919,0.0,1
201412,85259,0.0002,0.0,1
201503,85259,-0.012343,0.0,1
201504,85259,0.004477,0.0,1
201506,85259,-0.012719,0.0,1
201507,85259,-0.002863,0.0,1
201508,85259,-0.093598,0.0,1
201509,85259,-0.000318,0.0,1
201511,85259,-0.014584,0.0,1
201512,85259,-0.081829,0.0,1
201602,85259,0.027704,0.0,1
201603,85259,0.134703,0.0,1
201605,85259,0.041691,0.0,1
201606,85259,-0.04589,0.0,1
201608,85259,-0.021695,0.0,1
201609,85259,0.044227,0.0,1
201610,85259,-0.004548,0.0,1
201611,85259,-0.045403,0.0,1
201701,85259,0.047561,0.0,1
201702,85259,0.047715,0.0,1
201703,85259,0.010252,0.0,1
201705,85259,0.028687,0.0,1
201706,85259,0.035384,0.0,1
201707,85259,-0.008161,0.0,1
201708,85259,0.020571,0.0,1
201710,85259,0.015496,0.0,1
201711,85259,-0.007153,0.0,1
201801,85259,-0.038356,0.0,1
201802,85259,-0.07165,0.0,1
201804,85259,0.01641,0.0,1
201805,85259,0.008829,0.0,1
201807,85259,0.039961,0.0,1
201808,85259,0.018027,0.0,1
201810,85259,-0.084887,0.0,1
201811,85259,0.080491,0.0,1
201812,85259,-0.126026,0.0,1
201901,85259,0.122555,0.0,1
201902,85259,0.052962,0.0,1
201904,85259,0.033012,0.0,1
201905,85259,-0.045238,0.0,1
201907,85259,0.025534,0.0,1
201909,85259,0.028677,0.0,1
201910,85259,0.040686,0.0,1
201912,85259,-0.010443,0.0,1
202001,85259,0.058997,0.0,1
202003,85259,-0.262008,0.0,1
202004,85259,0.146441,0.0,1
202006,85259,0.049107,0.0,1
202007,85259,-0.017325,0.0,1
202008,85259,0.047324,0.0,1
202009,85259,-0.020154,0.0,1
202011,85259,0.363667,0.0,1
202012,85259,0.019264,0.0,1
202103,85259,0.10285,0.0,1
202104,85259,0.02427,0.0,1
202106,85259,0.021058,0.0,1
202108,85259,0.031302,0.0,1
202109,85259,-0.036724,0.0,1
202111,85259,-0.067726,0.0,1
202112,85259,0.074951,0.0,1
202201,85259,-0.087446,0.0,1
202202,85259,-0.005808,0.0,1
202203,85259,0.035322,0.0,1
202205,85259,0.017649,0.0,1
202206,85259,-0.121146,0.0,1
202208,85259,-0.028197,0.0,1
202209,85259,-0.150073,0.0,1
202210,85259,-0.031303,0.0,1
202211,85259,0.19389,0.0,1
199709,85261,0.067599,0.04723984958953398,2
199710,85261,-0.115721,0.03351945322146305,3
199712,85261,-0.052055,-0.0022132602871248186,1
199803,85261,0.15736,0.015392530899034348,4
199804,85261,-0.017544,0.02082102763573209,3
199806,85261,-0.220779,0.0,1
199807,85261,-0.193333,0.0,1
199808,85261,-0.277686,0.0,2
199809,85261,-0.306358,0.0,1
199811,85261,0.12605,0.0,1
199812,85261,-0.074627,0.0,1
199903,85261,0.025862,0.0,1
199904,85261,0.756303,0.0,1
199906,85261,-0.058511,0.0,1
199908,85261,-0.102151,0.0,1
199909,85261,0.0,0.0,1
199911,85261,0.385542,0.0,1
199912,85261,0.121739,0.0,1
200001,85261,-0.069767,0.0,1
200002,85261,-0.1625,0.0,1
200003,85261,0.18408,0.0,1
200005,85261,-0.238503,0.0,1
200006,85261,0.085714,0.0,1
200007,85261,-0.322368,0.0,1
200008,85261,0.019417,0.0,1
