yyyymm,permno,actual_ret,predicted_ret,decile
199710,84381,-0.109559,0.007184712124919841,6
199712,84381,0.071795,0.009499664532786839,9
199803,84381,-0.051653,0.010170579457293084,8
199804,84381,-0.027233,0.009879911167475781,8
199806,84381,-0.127273,0.012575620169664667,10
199807,84381,-0.152344,0.005230819568478319,3
199808,84381,-0.102796,0.01182016179939278,9
199809,84381,0.0,0.007749634206012688,6
199811,84381,0.199513,0.008827528984960446,7
199812,84381,-0.008929,0.00037478410938871116,1
199903,84381,-0.045007,0.007301061724348198,6
199904,84381,0.216495,0.0046965571834596785,2
199906,84381,0.100793,0.005819516425522651,4
199908,84381,0.009649,0.008178035081841185,6
199909,84381,-0.112051,0.010403163073785165,9
199911,84381,0.029781,0.007693110689381066,5
199912,84381,-0.035264,0.007179324554072425,5
200001,84381,0.032637,0.008235981492206468,6
200002,84381,-0.079545,0.013101629315943768,10
200003,84381,-0.075967,0.006317736528129001,4
200005,84381,0.047746,0.009575328247071892,8
200006,84381,-0.231707,0.007299207905445992,5
200007,84381,0.113095,0.003903517612988267,2
200008,84381,0.16057,0.006306467031222816,4
200010,84381,0.299587,0.012265995238308923,10
200011,84381,0.030334,0.012466500605636392,10
200101,84381,-0.009344,0.009494669263122054,7
200102,84381,-0.020454,0.011103776776324834,9
200104,84381,0.23879,0.001284683685747987,1
200105,84381,0.049412,0.007581174490867869,5
200107,84381,0.098711,0.00529947188578694,3
200108,84381,0.01028,0.00962809759653241,8
200110,84381,-0.061308,0.002866130498338406,1
200111,84381,0.209361,0.010642235873727316,9
200112,84381,0.082424,0.007809543595356783,6
200201,84381,0.077828,0.005828833316194938,3
200202,84381,0.034545,0.0055911459784329706,4
200204,84381,0.070289,0.005095922400127342,3
200205,84381,0.029576,0.007781674301710826,6
200207,84381,-0.074074,0.0061009951109584,4
200209,84381,-0.116721,0.012175436152837761,10
200210,84381,0.01721,0.011712158432409981,10
200212,84381,-0.016152,0.007595181782789182,5
200301,84381,0.112989,0.013692591679071865,10
200302,84381,0.005423,0.0008868799429390109,1
200303,84381,-0.100391,0.0031671510424419605,1
200304,84381,0.101449,0.012870502085325197,10
200306,84381,0.008034,0.006481615179574227,4
200307,84381,0.083893,0.0072168170593301766,6
200309,84381,-0.035636,0.007596562299280878,6
200310,84381,0.182857,0.008809621403032077,7
200312,84381,0.070677,0.0026447198169365247,1
200403,84381,0.138214,0.005237004592112025,3
200404,84381,-0.05711,0.010712812304468421,9
200406,84381,0.107797,0.008781389203457782,7
200408,84381,0.046913,0.008353187239849423,6
200409,84381,-0.007692,0.004611672066880367,2
200411,84381,0.138522,0.0069997561157559155,5
200412,84381,0.047569,0.007891765990462502,6
200501,84381,0.14329,0.004503119551561329,2
200502,84381,0.1,0.007764922393619527,6
200503,84381,-0.088657,0.006253140654787503,5
200505,84381,0.11605,0.010041693803462749,9
200506,84381,-0.051781,0.007196262566288378,6
200508,84381,0.014657,0.009034874209465239,7
200509,84381,0.016526,0.006247185549046615,4
200510,84381,0.004726,0.005033890465526856,3
200511,84381,0.065945,0.004671894780750002,3
200601,84381,0.116802,0.008454247209029002,7
200602,84381,0.03519,0.006969219001094455,5
200603,84381,0.054863,0.011706414394068148,10
200605,84381,-0.054582,0.012009250069953173,9
200606,84381,0.054628,0.008496419557724882,7
200607,84381,-0.139286,0.005876073355886141,4
200608,84381,-0.086722,0.009938394025297012,8
200610,84381,0.067126,0.007300710544283456,5
200611,84381,0.054355,0.009707967220880047,8
200701,84381,0.002128,0.008948674893357999,7
200702,84381,0.018461,0.00395156429504301,2
200704,84381,-0.005512,0.006612595827984018,5
200705,84381,0.1478,0.007130471764816812,5
200707,84381,0.00792,0.003701108903250676,2
200708,84381,0.010859,0.0021349086555483877,1
200710,84381,-0.009064,1.8510601190938406e-05,1
200711,84381,-0.010163,0.005406097615776466,3
200712,84381,0.015761,0.011803176527422172,10
200801,84381,-0.174884,0.004780418901157681,2
200802,84381,-0.033392,0.009173510874930665,8
200803,84381,0.049534,0.009449622038631438,8
200804,84381,-0.055556,0.014362549445817486,10
200806,84381,-0.253117,0.006508745312428445,5
200807,84381,0.017837,0.010218857971206958,8
200809,84381,-0.209066,0.007690383023945969,5
200810,84381,-0.258972,0.011652414611640141,9
200812,84381,0.034992,0.005314480609392413,3
200903,84381,0.086567,0.007220699354835115,5
200904,84381,0.446429,0.007025622887474032,5
200906,84381,0.046595,0.010577670888287887,9
200907,84381,0.289228,0.009691280744149175,8
200908,84381,0.017629,0.013796304624144218,10
200909,84381,0.017921,0.006542407704397838,4
200911,84381,0.069109,0.01166644934891374,9
200912,84381,0.080248,0.001522598706648652,1
201003,84381,0.041967,0.007831729479068647,6
201004,84381,0.07736,0.012979556099046444,10
201006,84381,-0.081228,0.011312392406127978,10
201008,84381,-0.049123,0.006224538669321888,4
201009,84381,0.207079,0.001856574416263814,1
201011,84381,0.065737,0.010696915899462077,9
201012,84381,0.084543,0.008349908787328244,7
201101,84381,0.129689,0.005090891512489683,3
201102,84381,0.087273,0.009781771897890704,8
201103,84381,0.078878,0.00926012626401619,8
201105,84381,-0.042121,0.008791091533674097,7
201106,84381,0.043918,0.013127584799222408,10
201108,84381,-0.100404,0.010935312242863454,10
201109,84381,-0.126774,0.008510804150837282,7
201110,84381,0.208036,0.013456046565630982,10
201111,84381,0.115373,0.010462730473497057,9
201201,84381,0.061333,0.0072929949784476845,6
201202,84381,0.032554,0.007110250492325526,5
201204,84381,-0.029611,0.0059521545176045515,3
201205,84381,-0.056956,0.011191940788559854,9
201207,84381,0.019679,0.009001428364889465,7
201208,84381,0.076752,0.008517309957750352,7
201210,84381,0.021711,0.011411427040059412,9
201211,84381,0.121728,0.006322576587235097,4
201212,84381,0.059944,0.008115678077575902,6
201301,84381,0.061912,0.0028222773951684394,1
201302,84381,0.018163,0.008941726785443738,7
201304,84381,-0.018182,0.008034168793121611,6
201305,84381,0.04435,0.0029489972637878276,1
201307,84381,0.164903,0.011194168149918266,9
201309,84381,0.099866,0.0022021674021268298,1
201310,84381,0.032448,0.0046936672541359505,3
201312,84381,0.040324,0.002785837206645345,1
201401,84381,-0.028098,0.004931782359643103,3
201402,84381,0.074713,0.008339920266849828,7
201403,84381,0.013921,0.016386191282795348,10
201404,84381,-0.043115,0.007011181382959112,5
201406,84381,0.033697,0.007608157888955905,6
201407,84381,-0.107862,0.008835889592930314,7
201409,84381,-0.057714,0.004033517617204626,2
201410,84381,0.022479,0.00697799579913243,5
201412,84381,-0.036479,0.004889268437363406,2
201503,84381,-0.008971,0.003708680869509718,2
201504,84381,0.022502,0.009214293937528772,7
201506,84381,0.01424,0.005655750187585166,3
201507,84381,-0.063062,0.003796988656418839,2
201508,84381,-0.036821,0.006536613962926581,5
201509,84381,-0.092641,0.010906512474051434,9
201511,84381,-0.018276,0.008958140401991124,7
201512,84381,-0.035983,0.00870950000752166,7
201602,84381,0.096735,0.0066512660631468335,5
201603,84381,0.092804,0.008589433600275606,7
201605,84381,0.029127,0.011070866168900703,9
201606,84381,-0.010599,0.006061674569955858,4
201608,84381,0.019712,0.006608459912763687,5
201609,84381,0.055292,0.006599738507067211,4
201610,84381,-0.021416,0.007071925904548299,5
201611,84381,0.123204,0.003292854417158966,1
201701,84381,0.101116,0.009383283967646051,8
201702,84381,0.02615,0.004520884210788324,2
201703,84381,0.03051,0.0001789387319724731,1
201705,84381,0.013537,0.0016578588787423982,1
201706,84381,0.020413,0.006430170865424497,4
201707,84381,0.018955,0.0009500068346472851,1
201708,84381,-0.001273,0.007256749543459318,5
201710,84381,0.126873,0.011880757507451798,10
201711,84381,-0.034384,0.006555798872737044,4
201801,84381,0.004787,0.007672702118019909,5
201802,84381,-0.07935,0.004569152380638426,2
201804,84381,-0.055511,0.008201298135632801,6
201805,84381,0.071719,0.01259251845406663,10
201807,84381,0.128316,0.006758404448687672,5
201808,84381,-0.030284,0.00415646178594593,2
201810,84381,-0.121534,0.0025221322308638687,1
201811,84381,0.064226,0.011736713453382673,10
201812,84381,-0.136859,0.008498458969220978,6
201901,84381,0.126529,0.0003467573239526265,1
201902,84381,0.059049,0.008354508804512079,7
201904,84381,0.029921,0.011227397531177167,9
201905,84381,-0.170937,0.012691129314834047,10
201907,84381,-0.018617,0.0031888972859818072,1
201909,84381,0.078605,0.01001066708871109,8
201910,84381,0.043629,0.006786458401908828,5
201912,84381,0.034875,0.008586451663586861,7
202001,84381,-0.054325,0.011311440737305481,9
202003,84381,-0.177602,0.013499715155733383,10
202004,84381,0.255583,0.0007952031374043435,1
202006,84381,-0.014619,0.007466444205259159,5
202007,84381,0.024131,0.006320879633839244,4
202008,84381,0.061474,0.004504316206723398,2
202009,84381,-0.042728,0.0136284454561321,10
202011,84381,0.082279,0.004604606141641106,2
202012,84381,-0.018587,0.010625341505567763,9
202103,84381,0.091088,0.004157511647935624,2
202104,84381,-0.004445,0.0098288321483985,8
202106,84381,0.084559,0.0023035523729648946,1
202108,84381,0.06213,0.003430803402385432,2
202109,84381,-0.096513,0.012829505785230847,10
202111,84381,0.056105,0.010376359454160104,9
202112,84381,0.037626,0.008672597427207726,7
202201,84381,-0.170933,0.01012387663241565,8
202202,84381,-0.074407,0.005385373674085304,3
202203,84381,0.050454,0.011249529952859362,9
202205,84381,-0.151779,0.006022733202850001,3
202206,84381,-0.06515,0.016079660504842965,10
202208,84381,-0.067455,0.012484921830905398,10
202209,84381,-0.092133,0.011095503078252265,9
202210,84381,0.186835,0.011834687587854813,10
202211,84381,0.039561,0.006903288371903014,5
199303,84398,0.017593,0.00651673447127915,5
199304,84398,-0.025588,0.004453032118976801,2
199306,84398,-0.003455,0.004830080746341282,2
199308,84398,0.038328,0.00483555664517887,2
199309,84398,-0.013423,0.009816558162318488,9
199311,84398,-0.010674,0.010993673585243571,9
199312,84398,0.005394,0.0060488691826028895,4
199401,84398,0.034876,0.00552571641291265,3
199402,84398,-0.029164,0.010444178651670029,9
199403,84398,-0.041604,0.009001692230637738,7
199405,84398,0.015939,0.01169471566884777,9
199406,84398,-0.022674,0.011122967919153442,9
199408,84398,0.038121,0.009707750405119545,9
199409,84398,-0.0251,0.010474861549124241,8
199410,84398,0.028426,0.011944142556343424,10
199411,84398,-0.039816,0.010729117260249915,9
199501,84398,0.033608,0.005765825418676246,3
199502,84398,0.04081,0.005706560321118381,3
199503,84398,0.027786,0.009627861106717761,8
199505,84398,0.039673,0.00665408751313836,4
199506,84398,0.020168,0.007190647829436505,5
199507,84398,0.032165,0.008996772268091705,7
199508,84398,0.004452,0.005849701491268365,3
199510,84398,-0.002939,0.008089652556224684,7
199511,84398,0.04448,0.006819444070088389,4
199601,84398,0.035578,0.009066528450815098,7
199602,84398,0.00319,0.012031783003722651,10
199604,84398,0.01087,0.004170198276480296,2
199605,84398,0.0227,0.002071551415645575,1
199607,84398,-0.044936,0.006206214166592216,4
199609,84398,0.055854,0.00609341207420068,4
199610,84398,0.032332,0.005804440155824934,4
199612,84398,-0.02322,0.005323013353262434,3
199701,84398,0.061786,0.01122612024132237,9
199702,84398,0.009566,0.008106130124399612,7
199704,84398,0.056907,0.01173177198110877,9
199706,84398,0.041174,0.006967124098882976,5
199707,84398,0.079264,0.009359096122507805,7
199709,84398,0.048115,0.006604879694961991,4
199710,84398,-0.024503,0.010451760269499689,9
199712,84398,0.019001,0.009165247325543137,8
199803,84398,0.04876,0.006081964430941793,3
199804,84398,0.012791,0.006877500723265984,5
199806,84398,0.042495,0.013511400857692278,10
199807,84398,-0.013514,0.009478153619421026,8
199808,84398,-0.14118,0.011760688515398637,9
199809,84398,0.06363,0.012738332333064985,10
199811,84398,0.055682,0.007465519496763953,6
199812,84398,0.065269,0.008345840420279412,7
199903,84398,0.041536,0.006900633292758966,5
199904,84398,0.037975,0.010968191685550724,9
199906,84398,0.055312,0.013176660394643294,10
199908,84398,-0.005179,0.008970354480521546,7
199909,84398,-0.022264,0.003843990367677334,2
199911,84398,0.01745,0.008432816825126015,7
199912,84398,0.056187,0.006817751533957448,5
200001,84398,-0.049362,0.005735384202164894,4
200002,84398,-0.015667,0.007637087955348567,5
200003,84398,0.096832,0.006156506259329098,4
200005,84398,-0.015723,0.007370905114855055,5
200006,84398,0.019726,0.008979634121172022,7
200007,84398,-0.016348,0.014294926480095994,10
200008,84398,0.06604,0.008744703666791247,7
200010,84398,-0.004678,0.007675177218022651,5
200011,84398,-0.074653,0.010055583760707539,9
200101,84398,0.044459,0.009849020879276749,8
200102,84398,-0.095388,0.007678524265590273,6
200104,84398,0.070443,0.008728610017264224,7
200105,84398,0.008326,0.007379113553121752,5
200107,84398,-0.010196,0.008601768316281627,6
200108,84398,-0.059332,0.005926441146405486,3
200110,84398,0.013022,0.007272528614133267,5
200111,84398,0.077977,0.010875072273182854,9
200112,84398,0.005636,0.0074916620400670465,6
200201,84398,-0.009799,0.008422194233435638,7
200202,84398,-0.017936,0.01092504140854839,9
200204,84398,-0.058156,0.0027715523061046174,1
200205,84398,-0.005934,0.009558986081807282,7
200207,84398,-0.07882,0.0069343048471502125,4
200209,84398,-0.104728,0.005563848039727614,3
200210,84398,0.082284,0.014971802014861308,10
200212,84398,-0.056546,0.004793000885435665,3
200301,84398,-0.024595,0.011361759836638168,9
200302,84398,-0.013479,0.005359899546869823,4
200303,84398,0.002289,0.0116368202223021,9
200304,84398,0.084612,0.008879274588219065,7
200306,84398,0.01073,0.010520383839514867,9
200307,84398,0.018027,0.007259482414277732,6
200309,84398,-0.010745,0.006809112625918454,4
200310,84398,0.053527,0.008729870384929023,7
200312,84398,0.050217,0.005387583189514617,3
200403,84398,-0.013261,0.0068169395407107845,5
200404,84398,-0.018921,0.014082089824718553,10
200406,84398,0.018463,0.00500338324513726,3
200408,84398,0.002436,0.01257155192882026,10
200409,84398,0.010069,0.007994245529898343,6
200411,84398,0.044532,0.007648012917536058,6
200412,84398,0.030095,0.009461201524411919,8
200501,84398,-0.022421,0.00370935968894025,2
200502,84398,0.020904,0.010637647241181908,9
200503,84398,-0.018262,0.011756720193004746,10
200505,84398,0.032225,0.006471164636413993,4
200506,84398,0.00157,0.0019435088293614346,1
200508,84398,-0.009374,0.011818932029065398,9
200509,84398,0.008009,0.0027102999060786663,1
200510,84398,-0.023651,0.007963110506935142,6
200511,84398,0.043952,0.013873563009965756,10
200601,84398,0.024014,0.00495847534398119,3
200602,84398,0.005725,0.00045889445962725515,1
200603,84398,0.016529,0.013705336665640527,10
200605,84398,-0.030121,0.005683466339542498,3
200606,84398,0.00216,0.005505314680407323,3
200607,84398,0.004873,0.010727756253379968,9
200608,84398,0.021822,0.011271476522989656,10
200610,84398,0.031517,0.010577642602144043,8
200611,84398,0.019885,0.011605203651387475,10
200701,84398,0.01504,0.010321661541051071,9
200702,84398,-0.019617,0.011031317699402635,9
200704,84398,0.044296,0.008697211603019273,7
200705,84398,0.03392,0.007595788878046455,6
200707,84398,-0.03131,0.0018503267410106316,1
200708,84398,0.012833,0.00754762908505088,6
200710,84398,0.013567,-2.1785276400941925e-06,1
200711,84398,-0.038733,0.007887501168085278,6
200712,84398,-0.011265,0.009082630875601043,7
200801,84398,-0.060461,0.011617117293495068,10
200802,84398,-0.025843,0.011669549146130864,10
200803,84398,-0.009027,0.007157867029289498,5
200804,84398,0.047662,0.009112621284860928,8
200806,84398,-0.083369,0.0064377957643746726,4
200807,84398,-0.008986,0.004374007637398564,2
200809,84398,-0.094022,0.011783547280547823,10
200810,84398,-0.165187,0.001906451674282791,1
200812,84398,0.00965,0.012076146518475234,10
200903,84398,0.083206,0.009645969036372354,8
200904,84398,0.099346,0.013315179503030027,10
200906,84398,-0.000668,0.007414244186354253,5
200907,84398,0.074606,0.006531742718335605,5
200908,84398,0.03694,0.011566779955968968,9
200909,84398,0.03551,0.007400974701577907,5
200911,84398,0.061607,0.006213780569766126,4
200912,84398,0.019012,0.005426445728838672,3
201003,84398,0.060867,0.007660838663557464,6
201004,84398,0.015491,0.008793213411542012,7
201006,84398,-0.051365,0.006363461158381004,5
201008,84398,-0.04498,0.005535785167482158,3
201009,84398,0.08947,0.008198247137119924,7
201011,84398,2.1e-05,0.0031470730870033084,2
201012,84398,0.066757,0.005841754109218418,4
201101,84398,0.0233,0.010097914818747725,8
201102,84398,0.034737,0.006635335720571392,5
201103,84398,-5e-05,0.006837381210496738,5
201105,84398,-0.011215,0.006195546788455435,4
201106,84398,-0.017067,0.003758470815991644,2
201108,84398,-0.054976,0.005077084954987961,3
201109,84398,-0.069097,0.008885623148206016,8
201110,84398,0.109147,0.008966785304440774,7
201111,84398,-0.004064,0.0086032866922569,7
201201,84398,0.046375,0.004663841562708992,3
201202,84398,0.043405,0.008133825667810821,7
201204,84398,-0.006676,0.010820231357170007,9
201205,84398,-0.060056,0.007478814396478637,6
