yyyymm,permno,actual_ret,predicted_ret,decile
202003,86755,-0.073068,-1.5652291429253635,1
202004,86755,0.149737,-1.4966590754760232,1
202006,86755,0.06284,-1.5234308673567603,1
202007,86755,0.073465,-1.5203394788541267,1
202008,86755,0.109447,-1.5065915034255108,1
202009,86755,-0.05647,-1.5627627870978278,1
202011,86755,0.112258,-1.495872807576225,1
202012,86755,0.049,-1.559566495407042,1
202103,86755,0.017141,-1.5739077200898655,1
202104,86755,0.059098,-1.585074192489748,1
202106,86755,0.062578,-1.5800070407100046,1
202108,86755,0.042187,-1.5661787306848216,1
202109,86755,-0.056787,-1.5900695699082552,1
202111,86755,0.019968,-1.417728217360202,1
202112,86755,0.011481,-1.399770145566581,1
202201,86755,-0.08747,-1.544695439541125,1
202202,86755,-0.04476,-1.6457424162787848,1
202203,86755,0.046637,-1.709590143731301,1
202205,86755,-0.015866,-1.891990439100656,1
202206,86755,-0.089116,-1.902625112626221,1
202208,86755,-0.051322,-1.8680824879328373,1
202209,86755,-0.105227,-1.8729920340114845,1
202210,86755,0.039999,-1.8512856296717064,1
202211,86755,0.055442,-1.7273313797756102,1
199904,86783,0.959276,0.11782286739697301,10
199906,86783,0.03152,0.006735292639613754,9
199908,86783,-0.098428,0.046198703265365584,10
199909,86783,-0.053211,-0.0020132036510923977,8
199911,86783,0.029046,0.06720381789111268,10
199912,86783,-0.235887,-0.019288475547851035,7
200001,86783,0.224274,-0.013502836144300964,7
200002,86783,-0.03556,-0.009531463907032096,8
200003,86783,0.430168,0.0012405939383892317,8
200005,86783,-0.397233,-0.06411157754910535,5
200006,86783,-0.003689,-0.06994991615550672,5
200007,86783,-0.378034,-0.1225669518690333,3
200008,86783,0.150794,-0.04857886615354912,5
200010,86783,-0.515789,-0.21083383188454743,2
200011,86783,-0.565217,-0.42557785452747365,1
200101,86783,1.02381,-0.2719039001214261,2
200102,86783,0.011765,-0.3405064680244453,2
200104,86783,0.916049,-0.23975444828363984,2
200105,86783,0.113402,-0.11467657409139076,3
200107,86783,-0.01989,-0.229613334008696,2
200108,86783,-0.377678,-0.22469911198668246,2
200110,86783,0.269129,-0.1650156461053311,3
200111,86783,-0.126819,-0.230433027557997,2
200112,86783,0.385714,-0.054328205841596436,6
200201,86783,0.082474,-0.04944792239225996,6
200202,86783,-0.365079,-0.16435238932255422,3
200204,86783,-0.034608,-0.22681886609855056,2
200205,86783,-0.201822,-0.2096318051260608,2
200207,86783,-0.336918,-0.2288836607801215,2
200209,86783,-0.378723,-0.22204872854873087,2
200210,86783,0.513699,-0.17479864646581367,3
200212,86783,-0.085714,-0.11840792938627859,4
200301,86783,-0.1875,-0.17590705163095194,3
200302,86783,0.015385,-0.1544370585806175,3
200303,86783,0.242424,0.028176862886408922,10
200304,86783,0.353659,-0.14899313571602518,3
200306,86783,-0.094309,-0.030047850145288303,7
200307,86783,0.473968,-0.08619885390490972,5
200309,86783,-0.264624,-0.2526147188748677,2
200310,86783,-0.029614,-0.16299970534015681,3
200312,86783,-0.060367,-0.1259499413874995,3
200403,86783,0.171155,-0.07508313771073875,4
200404,86783,-0.099777,-0.17180138165439612,2
200406,86783,0.027863,-0.11804331614900776,3
200408,86783,-0.118243,-0.27040782080310866,2
200409,86783,0.061782,-0.06188013894763195,5
200411,86783,0.197091,-0.10526348818151554,4
200412,86783,-0.01173,-0.01936914421619048,7
200501,86783,-0.042391,-0.10923324329578805,3
200502,86783,-0.005312,-0.02551803693254965,7
200503,86783,0.121495,0.04826930936945003,10
200505,86783,-0.055599,-0.16166854599598532,2
200506,86783,-0.025887,-0.1515397554745799,3
200508,86783,-0.134863,-0.24760403680560178,2
200509,86783,-0.100977,-0.1516684858151581,3
200510,86783,-0.018116,-0.12671053133694532,3
200511,86783,0.26621,0.03647369176243103,10
200601,86783,-0.012097,-0.14864295923236098,2
200602,86783,0.113379,-0.07448937377462889,4
200603,86783,0.011813,-0.0742085126558599,4
200605,86783,0.272504,0.03534911481995299,10
200606,86783,-0.039871,-0.12325301314587211,3
200607,86783,-0.099799,-0.03614338753864485,7
200608,86783,0.24256,0.04990081854366188,10
200610,86783,0.095135,-0.08732163524303302,4
200611,86783,-0.019856,-0.08025641091761573,5
200701,86783,-0.022701,-0.0583676960806375,6
200702,86783,0.229704,0.11287713312940717,10
200704,86783,0.044686,-0.0002921733653552744,8
200705,86783,0.111429,-0.03603315818512669,7
200707,86783,-0.071865,-0.05792012421048711,6
200708,86783,0.300627,0.015606708189270804,10
200710,86783,0.049014,-0.05465808226182883,6
200711,86783,0.222342,0.05798407342670651,10
200712,86783,0.009315,-0.004906260211713699,9
200801,86783,-0.055198,-0.04468447799078255,7
200802,86783,0.050682,0.07495809276739197,10
200803,86783,0.05999,0.01974541630857637,10
200804,86783,0.056098,-0.01745545170879434,8
200806,86783,-0.141753,-0.11483073915795998,5
200807,86783,-0.004417,-0.06062755730511258,7
200809,86783,-0.264035,-0.1344274173043093,5
200810,86783,-0.230893,-0.15622585074361248,5
200812,86783,0.067391,-0.10513834884923519,7
200903,86783,-0.071647,-0.10314276913805674,7
200904,86783,0.232419,-0.12944684387613564,6
200906,86783,0.013078,-0.129554876218309,7
200907,86783,0.16199,-0.07645078888490126,8
200908,86783,0.187934,-0.0071482815800362415,10
200909,86783,0.076893,-0.05817766421096541,9
200911,86783,0.356993,0.10462656028698322,10
200912,86783,0.020036,-0.0028304742022615065,10
201003,86783,0.124785,0.007355058934323317,10
201004,86783,0.027647,0.007391979296736662,10
201006,86783,-0.07648,0.042510779081225046,10
201008,86783,0.298931,0.1414165032644651,10
201009,86783,0.195073,0.059406845308325,10
201011,86783,0.045752,0.10335925871307741,10
201012,86783,0.013958,-0.0015049025916845553,10
201101,86783,0.072507,0.034875543187902695,10
201102,86783,0.05918,0.08964423079150301,10
201103,86783,0.115802,0.039101612100521495,10
201105,86783,-0.058171,-0.05499757532905711,8
201106,86783,-0.006328,0.037172035633708946,10
201108,86783,-0.000725,-0.020712768448749367,9
201109,86783,-0.163422,-0.061974005059735056,8
201110,86783,0.129622,-0.006364222999499896,10
201111,86783,-0.042996,0.027214004560201822,10
201201,86783,0.13209,-0.02545046267573718,9
201202,86783,0.184196,0.028294567649109224,10
201204,86783,0.060376,-0.011439146462406274,10
201205,86783,-0.177874,-0.10744745831981911,6
201207,86783,-0.004184,0.004153790592956937,10
201208,86783,-0.086393,-0.2081677180251087,3
201210,86783,-0.073174,-0.016482963219424832,9
201211,86783,0.155846,0.04205635549978962,10
201212,86783,-0.064537,-0.1370266024666541,4
201301,86783,0.104902,0.032937397211141334,10
201302,86783,0.005316,-0.05017077556902023,8
201304,86783,0.011375,-0.0588658786825658,7
201305,86783,0.155088,-0.06893391741005588,7
201307,86783,0.059274,0.015539487281587421,10
201309,86783,0.077163,-0.024246930580635546,8
201310,86783,0.042415,0.034894531280258274,10
201312,86783,-0.025102,-0.029312555752693877,8
201401,86783,-0.015064,0.004309270399394132,10
201402,86783,0.178139,-0.0018772262763458803,9
201403,86783,-0.116359,-0.040172423871254914,7
201404,86783,-0.028644,-0.036171471021136915,8
201406,86783,-0.059149,-0.037063317288715154,7
201407,86783,0.032793,-0.0051878625538432825,9
201409,86783,-0.068898,-0.05486415607782364,7
201410,86783,0.041111,0.035259721080203914,10
201412,86783,-0.017221,-0.03639263713752502,7
201503,86783,-0.059257,-0.007628065910988317,9
201504,86783,0.063274,-0.06035742286272392,6
201506,86783,-0.017636,0.012519497767692025,10
201507,86783,0.080078,-0.028060604410591418,8
201508,86783,0.004077,0.005181270229163335,10
201509,86783,-0.009434,-0.05340099507043483,7
201511,86783,-0.141235,-0.1627566758275151,3
201512,86783,0.020899,-0.03287415334009661,8
201602,86783,0.188024,0.020146259768838073,10
201603,86783,0.018772,-0.04679402304177702,7
201605,86783,-0.05904,-0.16303539717710486,3
201606,86783,-0.012592,-0.10513017400834253,5
201608,86783,0.0488,0.004164098097127525,10
201609,86783,0.038652,-0.04551180320730137,8
201610,86783,0.001862,-0.006427999516474486,9
201611,86783,0.019977,0.04055984619333665,10
201701,86783,0.074397,-0.0496913214219701,7
201702,86783,0.094595,0.06205468554710875,10
201703,86783,0.032387,-0.00781588446575154,9
201705,86783,0.01639,-0.11864172596020739,5
201706,86783,-0.0035,-0.013865291050126932,9
201707,86783,0.084458,0.0015258355653613798,10
201708,86783,-0.086971,-0.13692833533243465,4
201710,86783,0.044319,-0.04452696558692542,7
201711,86783,-0.090091,-0.15311321236290337,3
201801,86783,0.100308,-0.003428349676849276,9
201802,86783,0.063801,0.019971935525004956,10
201804,86783,0.046919,-0.050252954149916214,7
201805,86783,-0.031717,-0.13234993845649987,4
201807,86783,0.000804,-0.04096566944794578,7
201808,86783,-0.038039,-0.07903540786943591,5
201810,86783,-0.055151,-0.033593620814979935,8
201811,86783,0.009229,-0.0009430810427659012,10
201812,86783,-0.089572,-0.025823025914296832,9
201901,86783,0.06409,0.006477952206375394,9
201902,86783,-0.074078,-0.15107902341346707,3
201904,86783,0.063086,-0.0382511298601075,7
201905,86783,-0.107154,0.05419040842000749,10
201907,86783,0.006348,-0.051578206356668134,6
201909,86783,-0.001932,-0.01871960934565908,8
201910,86783,0.043901,-0.053211780326457264,6
201912,86783,0.078623,-0.015619262379261433,8
202001,86783,-0.108671,-0.03438559623467661,7
202003,86783,-0.20661,-0.03670508172923029,9
202004,86783,0.100534,-0.04601529088306422,8
202006,86783,-0.028718,-0.039493606150606465,9
202007,86783,0.043829,0.012785053160300201,10
202008,86783,0.149399,-0.03768550041554871,8
202009,86783,-0.104567,-0.054372524085469366,8
202011,86783,0.2502,0.03328422148295701,10
202012,86783,0.098016,-0.04543170874312994,8
202103,86783,0.000571,-0.0317038799249577,8
202104,86783,0.058476,-0.07269341156312739,6
202106,86783,-0.073452,-0.08118099949554475,6
202108,86783,0.055737,-0.010912052582458288,9
202109,86783,0.032266,-0.014248325444503732,9
202111,86783,-0.131747,-0.009976413642582345,9
202112,86783,0.141485,-0.007448209745788792,9
202201,86783,0.023716,-0.023051350121696665,9
202202,86783,-0.11558,-0.06090722877336615,7
202203,86783,0.081114,-0.04635380756128702,8
202205,86783,0.015043,-0.0506743165184645,9
202206,86783,-0.22044,-0.033887537737196875,9
202208,86783,-0.030935,-0.05245091889077828,8
202209,86783,-0.124,-0.05638102130613531,8
202210,86783,0.1377,-0.037519008548313866,9
202211,86783,0.112315,-0.06981243131337139,7
199906,86868,0.063477,0.038598363848809436,10
199908,86868,-0.068105,0.06521368656845604,10
199909,86868,0.019854,0.011868344678964124,9
199911,86868,0.058099,0.043180510807752835,9
199912,86868,0.253744,0.014214574542060758,9
200001,86868,-0.025932,-0.0033655760901108002,8
200002,86868,0.00955,-0.008323072167594689,8
200003,86868,0.137838,0.04231851288752996,10
200005,86868,-0.211126,-0.024825028613813832,7
200006,86868,0.28972,0.06862680126145375,10
200007,86868,0.044084,-0.026114268908518985,7
200008,86868,0.294378,0.005817414570798661,8
200010,86868,-0.122918,0.02068932358007112,9
200011,86868,-0.177207,-0.021249946157084955,7
200101,86868,0.064828,0.04450631657823097,10
200102,86868,-0.193407,-0.01160348863037847,8
200104,86868,0.071915,-0.0800121156544539,4
200105,86868,0.043908,-0.061862332955668516,5
200107,86868,-0.029371,-0.08212543183567038,5
200108,86868,-0.036797,-0.12103400600486744,3
200110,86868,0.097127,-0.10091145106407393,4
200111,86868,0.13869,-0.089532728996297,4
200112,86868,0.042135,-0.08423605340393654,4
200201,86868,-0.060916,-0.06949723178929393,5
200202,86868,-0.069441,-0.07864738048665063,4
200204,86868,-0.126094,-0.09639832757085856,4
200205,86868,-0.041905,-0.07359966314009847,5
200207,86868,-0.001091,-0.1547409264662819,3
200209,86868,-0.145796,-0.1684891438686591,3
200210,86868,0.086173,-0.1565032360168488,3
200212,86868,-0.136554,-0.17967207048752365,3
200301,86868,0.001762,-0.1726469891275978,3
200302,86868,0.019824,-0.16089845375960296,3
200303,86868,-0.019726,-0.12274545242086315,4
200304,86868,0.116627,-0.13639416413800226,3
200306,86868,0.027607,-0.14038960796475441,3
200307,86868,0.043463,-0.12050285535197003,3
200309,86868,-0.05187,-0.17739588058533878,2
200310,86868,0.122169,-0.07934331883721822,5
200312,86868,0.027581,-0.10508474361871002,4
200403,86868,-0.014357,-0.12207946207854664,3
200404,86868,-0.070436,-0.12614302665599925,3
200406,86868,0.002662,-0.12211931812457852,3
200408,86868,0.016555,-0.11332375164214159,4
200409,86868,0.040045,-0.08898863968937766,4
200411,86868,0.064851,-0.09827150050262998,4
200412,86868,-0.006873,-0.16060410984398338,2
200501,86868,0.039023,-0.08512741577206566,4
200502,86868,0.008809,-0.10346550297056731,4
200503,86868,0.010937,-0.11150897034187894,3
200505,86868,-0.086993,-0.10931347292015513,3
200506,86868,0.046359,-0.08817682402889018,4
200508,86868,0.034425,-0.08760555654316185,4
200509,86868,0.093542,-0.03442903066127855,6
200510,86868,0.041454,-0.05171968918286198,5
200511,86868,0.020495,-0.04148778184364758,6
200601,86868,0.107979,-0.08803108069578841,4
200602,86868,0.000283,-0.05107207502031969,5
200603,86868,0.110907,-0.017011037100350342,7
200605,86868,-0.058269,-0.04178894161432636,6
200606,86868,-0.003445,-0.07272400044945973,5
200607,86868,0.017749,-0.053941162091119786,6
200608,86868,-0.026841,-0.08243581532500122,5
200610,86868,0.123958,-0.09092688420729891,4
200611,86868,0.026398,-0.0740340319496882,5
200701,86868,0.066015,-0.09573922351639354,4
200702,86868,-0.049067,-0.13619161318117223,4
200704,86868,0.059672,-0.10717247399742742,4
200705,86868,0.055853,-0.0986737753228082,4
200707,86868,-0.129458,-0.14625972164694262,3
200708,86868,-0.065467,-0.2686085236429864,2
200710,86868,0.145474,-0.2609668173171608,2
200711,86868,-0.085834,-0.2709939569541179,2
200712,86868,-0.051138,-0.3280128167409344,2
200801,86868,-0.070449,-0.3539422618670691,2
200802,86868,-0.149937,-0.3178309736974025,2
200803,86868,-0.024996,-0.32746484500870393,2
200804,86868,0.159199,-0.3533546885657454,2
200806,86868,-0.00856,-0.3746306830856532,2
200807,86868,0.05426,-0.3746768519479728,2
200809,86868,-0.219369,-0.4786658313256527,2
200810,86868,-0.274609,-0.5736733904577731,2
200812,86868,0.068363,-0.6968248932620935,2
200903,86868,0.164032,-0.7252080518049051,2
200904,86868,0.212036,-0.8096990863231438,2
200906,86868,0.019852,-0.7587213271159376,2
200907,86868,0.107569,-0.7311141687679071,2
200908,86868,0.015371,-0.7270760140481406,2
200909,86868,0.114167,-0.6908891298788891,2
200911,86868,-0.00094,-0.6254721359157128,2
200912,86868,-0.004833,-0.6262320431968522,2
201003,86868,0.091334,-0.5836022414948991,2
201004,86868,-0.149036,-0.6992985120207802,2
201006,86868,-0.090046,-0.6277250954348459,2
201008,86868,-0.089776,-0.6650177410639146,2
201009,86868,0.055868,-0.5815464047899968,2
201011,86868,-0.028797,-0.6717803394948674,2
201012,86868,0.076982,-0.6595729749044765,2
201101,86868,-0.026998,-0.7183812028910291,1
201102,86868,0.003117,-0.7247807467678473,1
201103,86868,-0.031628,-0.6637783980386225,1
201105,86868,-0.065757,-0.7515539145519122,1
201106,86868,-0.054288,-0.7034508178346803,1
201108,86868,-0.136327,-0.7312887926182574,1
201109,86868,-0.186457,-0.6776252032679388,1
201110,86868,0.158646,-0.6048021336763039,1
201111,86868,-0.121771,-0.6056963285815558,1
201201,86868,0.232666,-0.5517958761534627,1
201202,86868,0.036063,-0.534852089922002,2
201204,86868,-0.074134,-0.3976179653479899,2
201205,86868,-0.164915,-0.411696099066316,2
201207,86868,0.052577,-0.35436432408455004,2
201208,86868,0.052329,-0.3641994549347874,2
201210,86868,0.076619,-0.3412119597825406,2
201211,86868,-0.033499,-0.3871368931627201,2
201212,86868,0.082944,-0.34228982601214025,2
201301,86868,0.159141,-0.28597512460002894,2
201302,86868,0.016232,-0.3679055951168555,2
201304,86868,-0.007339,-0.2589747035846094,2
201305,86868,0.113028,-0.17485124241666916,3
201307,86868,0.084496,-0.1500764799105228,3
201309,86868,0.039966,-0.11997503369905133,4
201310,86868,0.01675,-0.17203482207021586,3
201312,86868,0.049248,-0.13710101466350583,4
201401,86868,-0.074128,-0.17633431413329592,3
201402,86868,0.017548,-0.1658635089085344,3
201403,86868,-0.01562,-0.1585391291720181,3
201404,86868,-0.024596,-0.20058323501224634,3
201406,86868,0.047744,-0.1288522871710919,4
201407,86868,0.032429,-0.18566580469968183,3
201409,86868,0.024901,-0.138915800643971,3
201410,86868,0.034973,-0.15572920952628455,3
201412,86868,0.028767,-0.10644144873849133,4
201503,86868,-0.00959,-0.09262956386796371,4
201504,86868,0.044954,-0.05699819636082997,6
201506,86868,0.01261,-0.07408863049259053,5
201507,86868,-0.017817,-0.09766817730765258,4
201508,86868,-0.077144,-0.07582545332620688,5
201509,86868,-0.078685,-0.056792013070045354,7
201511,86868,0.016907,-0.01780269938840536,9
201512,86868,-0.051521,-0.07519801497838906,6
201602,86868,-0.070438,-0.1014555713493322,4
201603,86868,0.049823,-0.07472933283505431,5
201605,86868,-0.024252,-0.0892915876552674,5
201606,86868,-0.068347,-0.11329196768824557,5
201608,86868,0.071154,-0.05492162905924566,7
201609,86868,-0.04833,-0.10861890901364823,5
201610,86868,0.105227,-0.08116012033969208,6
201611,86868,0.233954,-0.056899122870246434,6
201701,86868,-0.042305,-0.13054391416258446,4
201702,86868,0.084554,-0.03065824234600499,8
201703,86868,-0.073934,-0.10992407466653287,4
201705,86868,-0.052681,-0.1425403861092166,4
201706,86868,0.050364,-0.07819233882693856,5
201707,86868,0.015457,-0.10163789609703386,5
201708,86868,-0.003728,-0.0537441573802416,7
201710,86868,0.022303,-0.07949667234590099,5
201711,86868,0.024373,-0.04954757453922374,6
201801,86868,0.051539,-0.07883104739304914,5
201802,86868,-0.015715,-0.08840531978873842,5
201804,86868,-0.05372,-0.08823719130540812,5
201805,86868,-0.048882,-0.09032050547798351,5
201807,86868,0.076438,-0.06002060979456376,6
201808,86868,0.00497,-0.054019754791907855,6
201810,86868,0.005039,-0.07091652887212402,6
201811,86868,-0.150331,-0.12396389911604291,4
201812,86868,-0.123971,-0.09769257063748268,4
201901,86868,0.185334,0.036844237669100596,10
201902,86868,-0.002576,-0.03512745101233288,7
201904,86868,0.072556,-0.08459835385580446,5
201905,86868,-0.109654,-0.09972185453372312,5
201907,86868,0.075904,-0.045054225582446955,7
201909,86868,0.016282,-0.06607789503833908,5
201910,86868,0.029677,-0.07301896406287982,5
201912,86868,0.038762,-0.051347824853594175,6
