yyyymm,permno,actual_ret,predicted_ret,decile
200408,89617,-0.021846,-0.3936415644212049,7
200409,89617,-0.032086,-0.3523370613565904,7
200411,89617,0.031573,0.419710389702727,10
200412,89617,0.09928,0.09912992694626296,10
200501,89617,-0.018718,0.12079290322450506,10
200502,89617,0.044111,-0.0011651064098779085,9
200503,89617,-0.033113,0.04220423290702685,10
200505,89617,0.089194,0.05042990005431061,10
200506,89617,0.137533,0.5547180389964979,10
200508,89617,-0.121704,0.06260200840747912,10
200509,89617,0.068771,0.07228184404339025,9
200510,89617,-0.114286,-0.09257659996397724,9
200511,89617,0.082136,0.30677797750678415,10
200601,89617,0.151374,0.19260703312652563,10
200602,89617,0.117409,0.6779013210587445,10
200603,89617,0.224638,0.5385878088367392,10
200605,89617,-0.11563,-0.2365080059440046,8
200606,89617,-0.058682,0.6163871656459633,10
200607,89617,-0.045206,0.40298388332643087,10
200608,89617,0.100993,0.36440665311665854,10
200610,89617,0.138103,0.8087240720953938,10
200611,89617,0.118566,0.09655070492316778,10
200701,89617,0.111743,0.528225570133058,10
200702,89617,-0.016653,0.5339539923335513,10
200704,89617,-0.025225,0.9421681469846007,10
200705,89617,0.046843,0.6177647083461766,10
200707,89617,-0.049852,0.44318772387292804,10
200708,89617,0.01841,0.4398499131849477,10
200710,89617,0.315368,0.6419302558769951,10
200711,89617,-0.107578,0.12162405817212749,10
200712,89617,-0.0292,0.25708249299974817,10
200801,89617,-0.252696,0.11957386824240998,10
200802,89617,-0.081822,0.0690644649238604,10
200803,89617,-0.04124,-0.1623256298495677,9
200804,89617,0.359904,-0.8476803778674445,6
200806,89617,-0.065661,-0.692295643053083,7
200807,89617,-0.088097,-0.4179919462664813,8
200809,89617,-0.137143,-0.4198923588263862,8
200810,89617,-0.101353,-0.515569575441157,9
200812,89617,0.171328,-0.12361383390024097,9
200903,89617,0.209869,-0.3373595417262074,9
200904,89617,0.250757,-0.5318722981489635,9
200906,89617,-0.022312,-0.6975174630202423,8
200907,89617,0.123591,-0.49695016667730063,9
200908,89617,0.032301,-0.6363802802470689,9
200909,89617,0.090435,-0.6082298465310477,9
200911,89617,0.127403,-0.3628958356393318,9
200912,89617,0.103545,-0.37961966005567493,9
201003,89617,0.03038,-0.2888951360191133,9
201004,89617,0.034005,-0.5850563350960778,8
201006,89617,-0.11727,-0.7850115130067615,8
201008,89617,-0.024596,-0.27264141333182246,10
201009,89617,0.122136,-0.17404578506743637,10
201011,89617,-0.078822,-0.675065763954686,8
201012,89617,0.047165,-0.6753600749132566,8
201101,89617,0.088112,-0.7008065779498144,8
201102,89617,-0.022393,-0.5679687854610933,8
201103,89617,0.05391,-0.5775493146710268,8
201105,89617,0.007351,-0.8624813459225052,8
201106,89617,-0.003748,-0.8733898163203487,8
201108,89617,-0.099837,-0.6755953387925357,9
201109,89617,-0.055402,-0.8617507241241232,8
201110,89617,0.080829,-0.6646610722623835,8
201111,89617,0.041766,-0.5365615938825935,8
201201,89617,0.183037,-0.5720180921396202,8
201202,89617,0.168556,-0.6024663411586316,8
201204,89617,0.042871,-0.5225468881698645,8
201205,89617,-0.006638,-0.8152501964024624,7
201207,89617,0.014404,-0.7494876404344107,7
201208,89617,0.109272,-0.7568983581171342,7
201210,89617,-0.123562,-0.7956178587962062,7
201211,89617,0.028628,-0.678636584777891,7
201212,89617,0.110034,-0.6444699749929279,7
201301,89617,0.044762,-0.6737722265161806,7
201302,89617,-0.01801,-0.5872112277365992,8
201304,89617,-0.010217,-0.7349895103746449,7
201305,89617,-0.053526,-0.7044928289067481,7
201307,89617,-0.029071,-0.9523365388376025,6
201309,89617,0.057039,-0.9987759595601301,6
201310,89617,-0.12196,-0.623076911357407,7
201312,89617,0.104231,-1.366641424394113,5
201401,89617,0.043674,-0.9295685876153895,6
201402,89617,0.025702,-1.1497620774471302,5
201403,89617,-0.026953,-0.7703117438079835,6
201404,89617,0.016068,1.508061214378392,10
201406,89617,0.057057,1.2475487493997455,10
201407,89617,0.021086,-0.5123666067773681,7
201409,89617,-0.026482,-0.6241816589910093,7
201410,89617,0.018778,0.1770104480653038,10
201412,89617,-0.001937,-0.7058106713402647,6
201503,89617,0.046236,-0.28482420073932835,8
201504,89617,0.09912,-0.2190629638919329,8
201506,89617,-0.052486,-0.23264700952750852,8
201507,89617,0.098071,-0.21475876749014203,9
201508,89617,-0.026711,-0.2767315709372211,8
201509,89617,0.013456,-0.2639647265008713,8
201511,89617,-0.000607,-0.21006991584635856,9
201512,89617,0.025599,-0.22315372336026798,9
201602,89617,-0.022153,-0.24634248512853726,9
201603,89617,0.094735,-0.1816352038596397,9
201605,89617,0.101105,-0.1597363826112004,9
201606,89617,0.071077,-0.09314468331439194,9
201608,89617,-0.006624,-0.13930723996044334,9
201609,89617,-0.022786,-0.17001615908824294,9
201610,89617,-0.008244,-0.15897745854142922,9
201611,89617,-0.046938,-0.19074455307231922,9
201701,89617,0.077138,-0.09981675816611349,9
201702,89617,-0.017949,-0.08668672482932696,9
201703,89617,0.064616,-0.08656043159023993,9
201705,89617,0.060594,-0.0794230160910934,10
201706,89617,-0.02687,-0.12078267210660223,10
201707,89617,0.050261,-0.1625033272419232,9
201708,89617,0.043662,-0.13460298953971297,9
201710,89617,0.038539,-0.17842539643273267,9
201711,89617,0.006451,-0.13648140561011188,9
201801,89617,0.004347,-0.24663846328705483,9
201802,89617,-0.133593,-0.3120532515481026,8
201804,89617,0.006338,-0.22135773052953792,9
201805,89617,-0.051475,-0.2474695656346876,9
201807,89617,0.021843,-0.1458642237690956,9
201808,89617,-0.00198,-0.14111741385773927,9
201810,89617,-0.12509,-0.2016282308400336,9
201811,89617,0.023288,-0.18535434604157489,9
201812,89617,-0.084925,-0.22017223381727816,9
201901,89617,0.11754,-0.18967845665120212,9
201902,89617,0.081117,-0.16381838253427286,9
201904,89617,0.003398,-0.058273290238532255,9
201905,89617,0.073785,-0.04784613900338611,10
201907,89617,-0.004343,0.09631710972589425,10
201909,89617,0.036888,0.13052003859168507,10
201910,89617,-0.017372,0.17179320412575666,10
201912,89617,0.029726,0.16325947849232944,10
202001,89617,0.010331,0.13923463459929603,10
202003,89617,0.090381,0.166554090907276,10
202004,89617,0.081064,0.20075454395639095,10
202006,89617,0.006694,0.1585320158690106,10
202007,89617,0.118439,0.20947397874218293,10
202008,89617,0.008861,0.13876113978145083,10
202009,89617,-0.037542,0.08491734139668175,10
202011,89617,-0.042107,0.05819751912582913,10
202012,89617,0.023488,0.03938201097105304,10
202103,89617,0.0482,0.05760742733117305,10
202104,89617,0.060581,0.07068030629697802,10
202106,89617,0.089423,0.10438545175239947,10
202108,89617,0.031582,0.145926825889698,10
202109,89617,-0.063217,0.0765102819646775,10
202111,89617,-0.026282,0.07995339437551799,10
202112,89617,0.041418,0.09199789010869841,10
202201,89617,-0.142982,0.02979133135962217,10
202202,89617,-0.020927,0.02564693155782813,10
202203,89617,0.0493,0.03451224845008341,10
202205,89617,-0.040176,-0.015694067862036948,10
202206,89617,-0.043764,-0.02753254578355524,10
202208,89617,-0.061486,-0.04506309188259158,10
202209,89617,-0.134673,-0.08017393663343256,10
202210,89617,-0.004219,-0.08595929110053227,10
202211,89617,0.224755,0.08980365224834516,10
200301,89626,-0.026569,0.0775016691398853,9
200302,89626,0.012941,0.0019622317076378737,9
200303,89626,0.121719,-0.047447166982515,9
200304,89626,0.174247,0.026458062793888404,9
200306,89626,0.134841,0.37079374125554726,10
200307,89626,0.057734,0.41961630973858266,10
200309,89626,-0.020457,0.21148119392901896,10
200310,89626,-0.012498,0.238161676103795,10
200312,89626,0.05988,0.27707967407101697,10
200403,89626,0.040214,0.3570866764636327,10
200404,89626,0.212528,0.5140260934800068,10
200406,89626,0.119427,-0.16409431338818167,8
200408,89626,0.060797,-0.18795964495512965,8
200409,89626,0.213551,-0.16463930639112204,8
200411,89626,0.113697,-0.029324264319257526,9
200412,89626,0.169894,-1.1578029209675564,4
200501,89626,-0.06209,-1.2154333724425808,4
200502,89626,-0.036737,-1.2164743542627316,4
200503,89626,-0.058707,-1.0821185284569041,4
200505,89626,0.105718,-1.091586708854963,4
200506,89626,0.368981,-0.22717865911764504,8
200508,89626,-0.077894,-0.7826077962707886,5
200509,89626,0.216715,-0.44432420933573524,7
200510,89626,0.082567,-0.815728708998678,5
200511,89626,-0.030125,-0.836694000463636,5
200601,89626,0.151732,-0.36613756502721606,7
200602,89626,0.005552,-0.492901462089281,6
200603,89626,0.052937,-0.3431240464585451,7
200605,89626,-0.036463,-0.2961753013459508,7
200606,89626,0.114389,-0.3401590991487584,7
200607,89626,-0.060979,-0.35692773085397644,7
200608,89626,-0.045967,-0.25655239414662323,7
200610,89626,0.047569,-0.11397231141469114,8
200611,89626,0.069062,-0.07431823520091643,9
200701,89626,0.105051,-0.09634063642788479,8
200702,89626,-0.042872,-0.17150018798744085,8
200704,89626,-0.029505,-0.17747812861380854,8
200705,89626,0.027576,0.02627409275323403,9
200707,89626,0.033947,-0.20883798238491383,8
200708,89626,0.004163,-0.08452997766840384,9
200710,89626,0.134332,-0.18041012678157223,8
200711,89626,-0.011482,-0.1697563540209541,9
200712,89626,0.042909,-0.2644751346109552,8
200801,89626,-0.1,-0.33009420471409945,8
200802,89626,-0.16861,-0.647171039941451,7
200803,89626,-0.083869,-0.4687913328882187,8
200804,89626,-0.024835,-0.43776956012803814,8
200806,89626,-0.106809,-0.8852359997235918,7
200807,89626,-0.060179,-0.8199897282067304,7
200809,89626,0.126066,-0.8143382169091394,7
200810,89626,-0.240532,-0.9162515230278118,7
200812,89626,-0.012692,-0.9760663171132206,7
200903,89626,0.357127,-0.7390692933594061,8
200904,89626,-0.101627,-1.2220633983142186,7
200906,89626,-0.029132,-1.0299405724257464,8
200907,89626,-0.103786,-1.2539860119846893,7
200908,89626,0.04379,-1.1524120452207274,7
200909,89626,0.062878,-0.9325088536738401,8
200911,89626,0.084664,-0.5283307554277737,9
200912,89626,0.027054,-0.5999000409736284,8
201003,89626,0.051609,-0.5216703163688846,9
201004,89626,0.041631,-0.5585312994762277,9
201006,89626,-0.107216,-0.5512671494606827,9
201008,89626,-0.1099,-0.5064923096419537,9
201009,89626,0.054159,-0.47473774126459445,9
201011,89626,-0.005489,-0.42991434305066745,9
201012,89626,0.120947,-0.4615149222359919,9
201101,89626,-0.040995,-0.5913372180305235,8
201102,89626,0.008815,-0.46048698960756107,9
201103,89626,-0.026761,-0.6343893187060834,8
201105,89626,-0.033844,-0.5406920278643494,9
201106,89626,0.025301,-0.5822655226264434,9
201108,89626,-0.076317,-0.5247150449830066,9
201109,89626,-0.072327,-0.5550198297865602,9
201110,89626,0.118344,-0.5296549029907982,8
201111,89626,-0.095369,-0.4874320782794028,9
201201,89626,-0.017072,-0.4983909012682005,9
201202,89626,0.208676,-0.24836491310008704,9
201204,89626,-0.081257,-0.3703021575146025,9
201205,89626,-0.031036,-0.3168706645484691,9
201207,89626,-0.028197,-0.5491657172710566,8
201208,89626,0.053541,-0.5786722527791773,8
201210,89626,-0.023739,-0.9966793089483069,6
201211,89626,-0.0118,-0.7894798005228786,7
201212,89626,-0.051565,-1.0687123514436994,6
201301,89626,0.141504,-0.8830574520488871,6
201302,89626,0.031639,-0.9155274084671382,6
201304,89626,-0.008956,-1.0772197597894837,6
201305,89626,0.116168,-1.0354330198632096,6
201307,89626,-0.024858,-1.291952585577375,5
201309,89626,0.045282,-1.0011377116151312,6
201310,89626,0.004467,-1.0408504057876158,6
201312,89626,-0.005369,-0.9594611767355489,6
201401,89626,-0.047158,-0.9197265845468293,6
201402,89626,-0.012574,-0.7693649011727369,7
201403,89626,0.009076,-0.6162959909047924,7
201404,89626,-0.049041,-0.7913141808631682,7
201406,89626,-0.008056,-0.8132895131077584,6
201407,89626,0.042142,-0.9819422438204012,6
201409,89626,0.05062,-0.8916303255045367,5
201410,89626,0.048215,-0.8948076289371235,5
201412,89626,0.07656,-0.6926458422521368,6
201503,89626,-0.007505,-0.4295309478125211,7
201504,89626,-0.040122,-0.5316511212902008,7
201506,89626,-0.006794,-0.5615712643050325,7
201507,89626,0.032022,-0.32140322098028906,8
201508,89626,-0.01666,-0.20853183623001478,9
201509,89626,-0.012707,-0.27843212672281825,8
201511,89626,0.033661,-0.2094372988602868,9
201512,89626,-0.037378,-0.27588366687766297,8
201602,89626,0.017696,-0.2501485666495282,8
201603,89626,0.056977,-0.1255185933464852,9
201605,89626,0.065064,-0.029391148231048964,10
201606,89626,0.001124,-0.21655624277001148,9
201608,89626,0.059761,-0.0673509034446089,10
201609,89626,-0.029811,-0.174404035927911,9
201610,89626,-0.042289,-0.23780963268230934,8
201611,89626,0.127972,-0.09540583570867386,9
201701,89626,0.049675,-0.16641467915628735,9
201702,89626,0.003138,-0.23625792176233554,8
201703,89626,-0.016466,-0.12813192192448183,9
201705,89626,0.009467,-0.016236083005587654,10
201706,89626,0.073408,-0.2017385394068076,9
201707,89626,-0.02092,-0.2617314799403473,9
201708,89626,0.025934,-0.11093108948478067,9
201710,89626,0.010982,-0.19898366242677548,9
201711,89626,0.09018,-0.1730082750303115,9
201801,89626,0.050873,-0.33003689130492886,8
201802,89626,0.082617,-0.26151747099306766,9
201804,89626,-0.025102,-0.30937867882996173,8
201805,89626,0.033105,-0.09580344086560158,9
201807,89626,-0.029283,-0.32596227284436063,8
201808,89626,0.098102,-0.10139766467912928,9
201810,89626,0.076552,-0.22340305213777742,9
201811,89626,0.037328,-0.2383335489403183,9
201812,89626,0.002578,-0.35402670643231227,8
201901,89626,-0.031044,-0.5057018170334512,7
201902,89626,-0.00203,-0.4093457227273073,8
201904,89626,0.087009,-0.28762818314316385,8
201905,89626,0.073896,-0.21329118876223588,9
201907,89626,0.001597,-0.31395672334641467,8
201909,89626,-0.023931,-0.3732457717790284,8
201910,89626,-0.02645,-0.34720552464898524,8
201912,89626,0.006117,-0.41949765530044003,7
202001,89626,0.081656,-0.23433061393829666,8
202003,89626,-0.126044,-0.8405097737961914,6
202004,89626,0.030652,-0.4785732481047674,8
202006,89626,-0.105203,-0.6504495092414273,7
202007,89626,0.022394,-0.5349468236727111,7
202008,89626,0.05831,-0.3247872770626,8
202009,89626,-0.043839,-0.5606978911631841,8
202011,89626,0.161292,-0.2805320395330465,8
202012,89626,0.059247,-0.5164920434229181,8
202103,89626,0.027191,-0.49535593944776146,7
202104,89626,-0.010968,-0.3942202646124777,8
202106,89626,-0.023679,-0.5265926487066366,7
202108,89626,-0.049074,-0.2590582773571549,9
202109,89626,-0.036883,-0.44015578020826684,8
202111,89626,-0.000136,-0.3106630361363767,9
202112,89626,0.054825,-0.48160381078182,8
202201,89626,0.004552,-0.461544024090484,8
202202,89626,0.030632,-0.3805552803647193,8
202203,89626,0.009851,-0.5531568762860392,7
202205,89626,-0.093508,-0.5184246950848063,8
202206,89626,0.034552,-0.537148644859672,8
202208,89626,-0.0194,-0.3944327199799963,9
202209,89626,-0.089361,-0.5468746926031239,8
202210,89626,-0.021623,-0.5637224454388482,8
202211,89626,0.018465,-0.47136543305215406,8
200301,89641,-0.144455,0.0037491757610523258,9
200302,89641,0.013072,-0.07583208533118549,8
200303,89641,0.113269,-0.052913555688773206,8
200304,89641,0.171512,-0.042179071835074716,9
200306,89641,0.165017,0.07106530570136321,9
200307,89641,0.235127,0.2594181160163348,10
200309,89641,0.182095,0.2089722520393168,10
200310,89641,-0.155147,0.10322969849889854,10
200312,89641,-0.043038,0.07978687089656736,10
200403,89641,-0.06763,0.14286621710923153,10
200404,89641,-0.224426,0.24707268879091723,10
200406,89641,0.173171,0.12787659298048884,10
200408,89641,-0.041848,-0.26523475056786094,8
200409,89641,0.236962,-0.20350300643730315,8
200411,89641,0.189873,-1.74084786440451,3
200412,89641,0.152871,-1.7239403279945222,3
200501,89641,-0.020266,-1.9585998938469509,3
200502,89641,0.065603,-1.8586583591803054,3
200503,89641,0.087924,-1.7279281939587416,3
200505,89641,0.211604,-1.52737596415121,3
200506,89641,-0.17295,-1.8225427491218216,3
200508,89641,-0.139391,-1.7040913288006319,3
200509,89641,-0.044605,-1.5278984956583759,3
200510,89641,-0.085804,-1.591226716659456,3
200511,89641,0.311249,-1.5866490374481301,3
200601,89641,0.304652,-2.097903757528245,3
200602,89641,0.021856,-2.5300684837527796,2
200603,89641,-0.009033,-2.7379155853090684,2
200605,89641,-0.117846,-2.7977861382379587,2
200606,89641,-0.030407,-2.7882050339328326,2
200607,89641,0.024735,-2.5186627736171827,2
200608,89641,-0.0375,-2.5586871620846052,2
200610,89641,-0.022087,-2.3351130575200085,3
200611,89641,0.145261,-2.318464767025543,3
200701,89641,0.026038,-2.5356822664912153,3
200702,89641,-0.007014,-2.5084190227843264,3
200704,89641,-0.049356,-2.8340090397742954,3
200705,89641,-0.065914,-2.750325938471967,3
200707,89641,0.079926,-2.526819622403847,3
200708,89641,0.10251,-2.3821561691118225,3
200710,89641,0.09226,-2.3073584904791105,3
200711,89641,-0.073635,-2.418330354588752,3
200712,89641,-0.011245,-2.288194441630369,3
200801,89641,-0.201176,-2.5973117707200024,3
200802,89641,0.064134,-2.4123144875725333,4
200803,89641,-0.029207,-2.2733129545633632,4
200804,89641,-0.093123,-2.2170529304171023,4
200806,89641,-0.106909,-2.0540873526231573,4
200807,89641,-0.211187,-2.2820343827610374,4
200809,89641,-0.187123,-2.1836585907719352,4
200810,89641,-0.441419,-2.577644960435688,4
200812,89641,0.052256,-2.3321905446573266,5
200903,89641,0.397674,-2.899951091656131,4
200904,89641,0.357737,-3.2883576458798367,4
200906,89641,0.200918,-3.9782006412413815,4
200907,89641,0.151052,-4.171807984203708,4
200908,89641,0.150332,-4.133274137423916,4
200909,89641,0.098195,-4.332223562071632,3
200911,89641,0.084588,-4.2054223772829555,3
200912,89641,0.202247,-4.021317218133222,4
201003,89641,-0.082873,-4.290249223278944,3
201004,89641,0.005066,-4.670645689657932,3
201006,89641,-0.151042,-5.262157596854045,3
201008,89641,-0.192032,-5.6204023057028465,3
201009,89641,0.161243,-5.391836339352574,3
201011,89641,-0.088375,-6.269564900782105,2
201012,89641,0.120805,-6.091872600569853,2
201101,89641,-0.06853,-6.145266160990714,2
201102,89641,-0.092857,-5.838412337324411,2
201103,89641,0.134252,-5.934397380179833,2
201105,89641,-0.046538,-5.821165861816126,2
201106,89641,-0.038095,-5.468129088734779,2
201108,89641,-0.153348,-5.129017313387221,3
201109,89641,-0.112694,-5.0708873128511005,3
201110,89641,0.571776,-4.367525096924775,3
201111,89641,0.069969,-4.59847415031539,3
201201,89641,0.289024,-4.525436556077462,3
201202,89641,0.254021,-4.5599067600293886,3
201204,89641,0.150436,-4.6766051154971136,2
201205,89641,-0.238296,-5.0819816394395705,2
201207,89641,0.21391,-5.040409042624892,2
201208,89641,0.076949,-4.760874174789585,2
201210,89641,-0.117248,-4.906278631743207,2
201211,89641,-0.069887,-5.25051017455365,2
