yyyymm,permno,actual_ret,predicted_ret,decile
201409,86783,-0.068898,-0.08249677687559037,6
201410,86783,0.041111,-0.04271457304688558,8
201412,86783,-0.017221,-0.06671374466339822,6
201503,86783,-0.059257,-0.039152023232015214,8
201504,86783,0.063274,-0.050463429171279016,7
201506,86783,-0.017636,-0.028484202440255922,8
201507,86783,0.080078,-0.042110259671171095,7
201508,86783,0.004077,-0.039123624278267474,8
201509,86783,-0.009434,-0.048528052911701036,8
201511,86783,-0.141235,-0.11899529545499556,5
201512,86783,0.020899,-0.03981960373824168,9
201602,86783,0.188024,-0.032846511201823,9
201603,86783,0.018772,-0.04451250455477408,8
201605,86783,-0.05904,-0.10618479798029665,5
201606,86783,-0.012592,-0.08579585710531086,6
201608,86783,0.0488,-0.011108728875723955,9
201609,86783,0.038652,-0.027271366895556225,9
201610,86783,0.001862,-0.013807290984166542,9
201611,86783,0.019977,0.010876003507009464,10
201701,86783,0.074397,-0.03829924894236897,8
201702,86783,0.094595,0.025174088007143276,10
201703,86783,0.032387,-0.007464023303322421,9
201705,86783,0.01639,-0.07037659008249085,7
201706,86783,-0.0035,-0.011395033391253794,9
201707,86783,0.084458,-0.004442122154584912,9
201708,86783,-0.086971,-0.08891220983362874,6
201710,86783,0.044319,-0.03669880735612014,8
201711,86783,-0.090091,-0.11267696361580772,5
201801,86783,0.100308,-0.02242746782534632,9
201802,86783,0.063801,-0.0022894643685459314,10
201804,86783,0.046919,-0.036404282966500966,8
201805,86783,-0.031717,-0.08172346063213451,6
201807,86783,0.000804,-0.02917146843630957,8
201808,86783,-0.038039,-0.05309647410315089,7
201810,86783,-0.055151,-0.02688133837019735,9
201811,86783,0.009229,-0.007513074667576506,9
201812,86783,-0.089572,-0.024492812438838926,9
201901,86783,0.06409,-0.012871791362319527,9
201902,86783,-0.074078,-0.09465215870760074,5
201904,86783,0.063086,-0.02605572451357932,8
201905,86783,-0.107154,0.017986719388889634,10
201907,86783,0.006348,-0.03365080808466685,8
201909,86783,-0.001932,-0.017243966718031745,9
201910,86783,0.043901,-0.0244549747026256,8
201912,86783,0.078623,-0.009388359440632836,9
202001,86783,-0.108671,-0.026406496974202838,8
202003,86783,-0.20661,-0.07444824234385457,9
202004,86783,0.100534,-0.051497141909410474,9
202006,86783,-0.028718,-0.04019447854828781,9
202007,86783,0.043829,-0.00902132288402373,10
202008,86783,0.149399,-0.028683665352754725,9
202009,86783,-0.104567,-0.041425569103900786,9
202011,86783,0.2502,-0.010970957420124066,9
202012,86783,0.098016,-0.033404608535785314,8
202103,86783,0.000571,-0.02594677174536008,9
202104,86783,0.058476,-0.03440105204510236,8
202106,86783,-0.073452,-0.05152059362595874,8
202108,86783,0.055737,-0.01532353080613953,9
202109,86783,0.032266,-0.01419179705306516,10
202111,86783,-0.131747,-0.016016027673308342,9
202112,86783,0.141485,-0.022308251768344396,10
202201,86783,0.023716,-0.015593337507902557,9
202202,86783,-0.11558,-0.04670918620710204,9
202203,86783,0.081114,-0.04795112796394555,9
202205,86783,0.015043,-0.04998059994664837,9
202206,86783,-0.22044,-0.04642949986659443,9
202208,86783,-0.030935,-0.045811062130086816,9
202209,86783,-0.124,-0.05856162579764227,9
202210,86783,0.1377,-0.0480779724571442,9
202211,86783,0.112315,-0.058673131536951605,8
199906,86868,0.063477,0.057414179026513336,10
199908,86868,-0.068105,0.06712213746676166,10
199909,86868,0.019854,0.035696721914683885,10
199911,86868,0.058099,0.05775385678051171,10
199912,86868,0.253744,0.05053673101169126,10
200001,86868,-0.025932,0.03822525355852565,10
200002,86868,0.00955,0.02551732484384129,9
200003,86868,0.137838,0.050596220172023545,10
200005,86868,-0.211126,0.004082343569310572,9
200006,86868,0.28972,0.04961615351879336,10
200007,86868,0.044084,0.012228313293056924,9
200008,86868,0.294378,0.03719635732374993,9
200010,86868,-0.122918,0.04560433825241018,10
200011,86868,-0.177207,0.01853048995287311,9
200101,86868,0.064828,0.04050914964577076,10
200102,86868,-0.193407,-0.0002640593212814065,8
200104,86868,0.071915,-0.12081226251905101,4
200105,86868,0.043908,-0.09511697805410689,4
200107,86868,-0.029371,-0.1158886450952143,4
200108,86868,-0.036797,-0.13850135874461372,3
200110,86868,0.097127,-0.13745609847141216,4
200111,86868,0.13869,-0.1246547460175929,4
200112,86868,0.042135,-0.1098753793931971,4
200201,86868,-0.060916,-0.12923979602652408,4
200202,86868,-0.069441,-0.13891127863608524,4
200204,86868,-0.126094,-0.10871284948466373,4
200205,86868,-0.041905,-0.12418410242439719,4
200207,86868,-0.001091,-0.2080307239600053,3
200209,86868,-0.145796,-0.2091802355865888,3
200210,86868,0.086173,-0.21311691174999506,3
200212,86868,-0.136554,-0.20457656208793437,3
200301,86868,0.001762,-0.19993618355831955,3
200302,86868,0.019824,-0.18773815082406395,3
200303,86868,-0.019726,-0.17406915460603567,3
200304,86868,0.116627,-0.17751218113164877,3
200306,86868,0.027607,-0.1556206370212975,3
200307,86868,0.043463,-0.14475223561381434,3
200309,86868,-0.05187,-0.16994452017712677,3
200310,86868,0.122169,-0.11498306653154379,4
200312,86868,0.027581,-0.12541320839682568,4
200403,86868,-0.014357,-0.13035872360991624,3
200404,86868,-0.070436,-0.13952849622093072,3
200406,86868,0.002662,-0.14303906920871431,3
200408,86868,0.016555,-0.14115083529751352,4
200409,86868,0.040045,-0.13042784745585068,4
200411,86868,0.064851,-0.12877987253991519,4
200412,86868,-0.006873,-0.15474580888159256,3
200501,86868,0.039023,-0.09920906299782804,4
200502,86868,0.008809,-0.128475508912819,4
200503,86868,0.010937,-0.13018777571198908,3
200505,86868,-0.086993,-0.1500142362808704,3
200506,86868,0.046359,-0.1292665927651356,4
200508,86868,0.034425,-0.09034455114543298,4
200509,86868,0.093542,-0.06200661588712094,5
200510,86868,0.041454,-0.07002434798715304,5
200511,86868,0.020495,-0.06653318119955565,5
200601,86868,0.107979,-0.08121231020658645,5
200602,86868,0.000283,-0.07310105447998547,5
200603,86868,0.110907,-0.055115410251113904,6
200605,86868,-0.058269,-0.0756197115929193,5
200606,86868,-0.003445,-0.10079717930782468,4
200607,86868,0.017749,-0.0869045588243818,5
200608,86868,-0.026841,-0.09572963758897665,4
200610,86868,0.123958,-0.1037122246839151,4
200611,86868,0.026398,-0.0934671109475447,5
200701,86868,0.066015,-0.10840148834191303,4
200702,86868,-0.049067,-0.13890645336741217,4
200704,86868,0.059672,-0.15845508259005758,3
200705,86868,0.055853,-0.14623712878083914,4
200707,86868,-0.129458,-0.20398985602746825,3
200708,86868,-0.065467,-0.34030410946595924,2
200710,86868,0.145474,-0.3545248985684914,2
200711,86868,-0.085834,-0.38935700860946215,2
200712,86868,-0.051138,-0.417543198969571,2
200801,86868,-0.070449,-0.44600140270705446,2
200802,86868,-0.149937,-0.43422387216697167,2
200803,86868,-0.024996,-0.4763037902992972,2
200804,86868,0.159199,-0.47475309096842205,2
200806,86868,-0.00856,-0.4943505861038798,2
200807,86868,0.05426,-0.5066957508900795,2
200809,86868,-0.219369,-0.6658087262078966,2
200810,86868,-0.274609,-0.7902742951847649,2
200812,86868,0.068363,-0.8905469989247277,2
200903,86868,0.164032,-0.9550081541478346,2
200904,86868,0.212036,-1.0003356845669913,2
200906,86868,0.019852,-0.9404451533922044,2
200907,86868,0.107569,-0.9171104233437983,2
200908,86868,0.015371,-0.9057478488691681,2
200909,86868,0.114167,-0.872365446826227,2
200911,86868,-0.00094,-0.820366349727728,2
200912,86868,-0.004833,-0.8125220279883917,2
201003,86868,0.091334,-0.7756904591646423,2
201004,86868,-0.149036,-0.8469852631139104,2
201006,86868,-0.090046,-0.8039343341825942,2
201008,86868,-0.089776,-0.8223873785235759,2
201009,86868,0.055868,-0.7915877852764608,2
201011,86868,-0.028797,-0.8427430158296301,2
201012,86868,0.076982,-0.8469001388205254,2
201101,86868,-0.026998,-0.8831790642868208,1
201102,86868,0.003117,-0.8834386862750324,1
201103,86868,-0.031628,-0.8793420520548118,1
201105,86868,-0.065757,-0.9255329582378254,1
201106,86868,-0.054288,-0.9102144049324161,1
201108,86868,-0.136327,-0.955737474216311,1
201109,86868,-0.186457,-0.8924810485846291,1
201110,86868,0.158646,-0.8280030895345621,1
201111,86868,-0.121771,-0.7941329266730659,1
201201,86868,0.232666,-0.747439126240125,1
201202,86868,0.036063,-0.7019196640665454,2
201204,86868,-0.074134,-0.5042197908100803,2
201205,86868,-0.164915,-0.4988626514303925,2
201207,86868,0.052577,-0.4617712994919525,2
201208,86868,0.052329,-0.4773603784760681,2
201210,86868,0.076619,-0.4512945148690993,2
201211,86868,-0.033499,-0.4756927641773017,2
201212,86868,0.082944,-0.453875574892926,2
201301,86868,0.159141,-0.41487307935598894,2
201302,86868,0.016232,-0.46150598018676997,2
201304,86868,-0.007339,-0.3203180692553665,3
201305,86868,0.113028,-0.21656795646230945,3
201307,86868,0.084496,-0.17803173571099387,4
201309,86868,0.039966,-0.17448346869878828,4
201310,86868,0.01675,-0.20370397296605927,3
201312,86868,0.049248,-0.1861069527173273,3
201401,86868,-0.074128,-0.21923060487142618,3
201402,86868,0.017548,-0.2155732354980947,3
201403,86868,-0.01562,-0.2124891675618333,3
201404,86868,-0.024596,-0.2320620173092001,3
201406,86868,0.047744,-0.20046056124782083,3
201407,86868,0.032429,-0.2238336622787105,3
201409,86868,0.024901,-0.17788464144643143,3
201410,86868,0.034973,-0.17571688580592423,3
201412,86868,0.028767,-0.14333253138443677,4
201503,86868,-0.00959,-0.10937553511410761,5
201504,86868,0.044954,-0.08334506200327535,6
201506,86868,0.01261,-0.09021540011796902,5
201507,86868,-0.017817,-0.09507647649528111,5
201508,86868,-0.077144,-0.097536429159409,5
201509,86868,-0.078685,-0.0904925731387375,6
201511,86868,0.016907,-0.06321927821306804,7
201512,86868,-0.051521,-0.0982238283504271,5
201602,86868,-0.070438,-0.1227518471924171,5
201603,86868,0.049823,-0.10305415997357084,5
201605,86868,-0.024252,-0.11232546054884869,5
201606,86868,-0.068347,-0.12393435906698745,5
201608,86868,0.071154,-0.08750723751942995,6
201609,86868,-0.04833,-0.11860965147161252,5
201610,86868,0.105227,-0.09303198986892211,6
201611,86868,0.233954,-0.0930487526151206,5
201701,86868,-0.042305,-0.12642711199189116,4
201702,86868,0.084554,-0.07241165576732243,6
201703,86868,-0.073934,-0.11228683379801783,5
201705,86868,-0.052681,-0.13631263157254664,4
201706,86868,0.050364,-0.10037714811847788,5
201707,86868,0.015457,-0.10652375971119343,5
201708,86868,-0.003728,-0.08137549614984324,6
201710,86868,0.022303,-0.08282120261240893,6
201711,86868,0.024373,-0.08003326950698533,6
201801,86868,0.051539,-0.09676469661582515,5
201802,86868,-0.015715,-0.10404656850151038,5
201804,86868,-0.05372,-0.10495669916194947,5
201805,86868,-0.048882,-0.09639718530516096,5
201807,86868,0.076438,-0.08122382058836397,6
201808,86868,0.00497,-0.0767577805108603,6
201810,86868,0.005039,-0.09450195056329326,5
201811,86868,-0.150331,-0.13169085125667193,4
201812,86868,-0.123971,-0.1180017536533053,5
201901,86868,0.185334,-0.052153160629331556,7
201902,86868,-0.002576,-0.0762154460408969,6
201904,86868,0.072556,-0.0960991941546354,5
201905,86868,-0.109654,-0.10525152636660919,5
201907,86868,0.075904,-0.07202738179152943,6
201909,86868,0.016282,-0.09019199120322585,5
201910,86868,0.029677,-0.09284833367367468,5
201912,86868,0.038762,-0.06717053551957652,6
202001,86868,0.03401,-0.0745263899157896,6
202003,86868,-0.230014,-0.1400124753821657,6
202004,86868,0.186493,-0.11813522244732509,6
202006,86868,0.005751,-0.14078209388052187,5
202007,86868,0.001721,-0.11673127245805716,5
202008,86868,0.04122,-0.12127398921371078,5
202009,86868,-0.019036,-0.0957993868707445,6
202011,86868,0.219742,-0.10259271433625974,6
202012,86868,0.149102,-0.06541419293120011,7
202103,86868,0.027451,-0.0896682026064583,6
202104,86868,0.065596,-0.09628181121852221,6
202106,86868,0.020187,-0.0863675004212483,6
202108,86868,0.108381,-0.08628962275953325,7
202109,86868,-0.085802,-0.09113051670988975,6
202111,86868,-0.078287,-0.08584816826122219,7
202112,86868,0.009344,-0.10666238408588061,6
202201,86868,-0.072853,-0.12371538021025631,5
202202,86868,-0.037752,-0.08740249252015761,6
202203,86868,-0.026927,-0.10328733284677122,6
202205,86868,0.076467,-0.111751140558715,6
202206,86868,-0.091265,-0.11661094867958151,6
202208,86868,0.005339,-0.09502397000457541,7
202209,86868,-0.119097,-0.089395418917717,7
202210,86868,0.175602,-0.09418541163856173,7
202211,86868,0.128124,-0.0840750859568731,7
199906,86927,0.04119,0.05162123628111386,10
199908,86927,-0.085873,0.01748597841566322,9
199909,86927,0.496212,0.04058303878804835,10
199911,86927,-0.065823,0.06835925211008191,10
199912,86927,0.542683,0.11807897328643269,10
200001,86927,-0.175231,0.05651144126861417,10
200002,86927,0.133653,0.06854150453662866,10
200003,86927,-0.03194,0.019632073847957728,9
200005,86927,0.156566,0.08403160709721512,10
200006,86927,0.015693,0.10713081730873232,10
200007,86927,0.102781,0.06031088007857738,10
200008,86927,-0.12232,0.031566224819100944,9
200010,86927,0.13301,0.01987956022535678,9
200011,86927,-0.136882,-0.0020148708249276403,8
200101,86927,0.231677,-0.03220549498519678,7
200102,86927,-0.233485,-0.03513126411147195,7
200104,86927,0.136671,-0.13547490466847986,4
199908,86943,0.016687,0.04272149591812219,10
199909,86943,-0.017629,0.03287251371277601,10
199911,86943,0.149729,0.03055287468534,9
199912,86943,0.129707,0.047254642343602826,10
200001,86943,0.094444,0.01871072463595537,9
200002,86943,0.296108,0.03344809768471029,10
200003,86943,-0.105418,0.016668802939039794,9
200005,86943,-0.009804,-0.012333643503749376,8
200006,86943,0.074965,-0.024619812495100486,8
200007,86943,-0.053947,-0.01918452436189151,7
199908,86946,0.004566,0.038085670618958435,10
199909,86946,0.01,0.03421347786350954,10
199911,86946,-0.017291,0.03698906376868293,10
199912,86946,-0.136657,0.04702711909069217,10
200001,86946,-0.024823,0.002102930620261478,8
200002,86946,0.047273,0.0397776065948677,10
200003,86946,-0.0125,0.028163277042154183,10
200005,86946,0.337349,0.019037238417373415,9
200006,86946,0.034685,-0.007101134816594329,8
200007,86946,0.01566,0.0330618034328578,9
200008,86946,0.264317,0.05431487130715685,10
200010,86946,0.108527,0.05345893985776025,10
200011,86946,0.101399,0.056264478943652795,10
200101,86946,0.086154,0.09231823494401736,10
200102,86946,0.067044,0.0945711182520869,10
200104,86946,0.044029,0.09252077994439796,10
200105,86946,0.015537,0.06112515950861913,10
200107,86946,-0.0163,0.039918109381371324,10
200108,86946,0.075219,0.029723255130684613,10
200110,86946,-0.019251,-0.019380769036703868,8
200111,86946,0.023733,0.02138019433631001,9
200112,86946,-0.003399,0.011324581110201341,9
200201,86946,0.061279,0.004472262246350258,9
200202,86946,0.098745,0.02515822887399865,9
200204,86946,0.068726,0.02760705352325072,10
200205,86946,0.021676,0.016498307569422804,9
200207,86946,0.016372,-0.006847917792579074,9
200209,86946,-0.298606,-0.0960705411329661,5
200210,86946,0.005704,-0.0734282386593246,6
200212,86946,0.115544,-0.02162614295846106,8
200301,86946,0.005937,-0.07334542333298984,6
200302,86946,-0.057838,-0.031723581516107845,7
200303,86946,-0.167878,-0.08677465183055239,5
200304,86946,-0.126782,-0.15867561398689636,4
200306,86946,0.11939,-0.09421655993169217,5
200307,86946,-0.045418,-0.07633502519428281,5
200309,86946,0.185652,-0.01502232786244022,8
200310,86946,0.214719,-0.007802871923985266,8
200312,86946,0.070652,-0.04663383900059703,6
200403,86946,-0.004536,-0.01404961464146503,7
200404,86946,0.070578,0.008141823705418865,9
200406,86946,0.219573,-0.042414024848690945,6
200408,86946,0.04934,-0.015184193483702016,8
200409,86946,-0.086225,-0.02662480335799703,7
200411,86946,0.098315,-0.026900350241583604,7
200412,86946,0.051831,-0.037845534578324846,6
200501,86946,0.023155,-0.049482212997154655,6
200502,86946,0.019025,-0.0388945620133696,6
200503,86946,-0.005003,-0.07279069870813158,5
200505,86946,0.063358,-0.02459554647747833,7
200506,86946,-0.038114,-0.07944017687647201,5
200508,86946,0.007562,-0.005830724939445779,8
200509,86946,0.001549,-0.051170338951180096,5
200510,86946,0.02385,-0.005577763603860643,8
200511,86946,0.047294,-0.09094427805216783,4
200601,86946,0.060841,-0.04953435582865781,6
200602,86946,0.049639,-0.031819108117617935,6
200603,86946,0.005652,-0.017094739401037902,8
200605,86946,0.002645,-0.02766176914142518,7
200606,86946,0.060124,-0.034227199587415685,7
200607,86946,0.099566,0.006148117206160891,9
200608,86946,0.026503,-0.039189194668330755,7
200610,86946,0.019203,-0.046008569112909105,7
200611,86946,0.017099,-0.05299026242425742,6
200701,86946,-0.014816,-0.05820388599885316,6
200702,86946,-0.055039,-0.06999866788179401,5
200704,86946,0.029643,-0.041164242909796527,6
200705,86946,0.012138,-0.017632986319565593,8
200707,86946,-0.06181,-0.06723745663497031,6
200708,86946,0.080922,-0.04381240253578365,8
200710,86946,0.01321,-0.014093688799386156,8
200711,86946,0.086761,-0.0351220047667841,8
200712,86946,-0.045844,-0.0396239701803538,8
200801,86946,-0.041085,-0.030882771677918627,8
200802,86946,0.007431,-0.056747554790350783,8
200803,86946,-0.060264,-0.06055523059789169,8
200804,86946,-0.087752,-0.11804917884470033,5
200806,86946,-0.134741,-0.08243456464205359,7
200807,86946,0.196272,-0.04844748545558442,8
200809,86946,-0.066251,-0.08197680400109633,8
200810,86946,0.006993,-0.07165616336819482,8
200812,86946,0.001947,-0.07921791316124668,9
200903,86946,0.092615,-0.07711326483862922,9
200904,86946,0.05971,-0.1088818057826743,8
200906,86946,-0.012509,-0.056722511317296685,9
200907,86946,0.126618,-0.0507817754245352,9
200908,86946,0.050563,-0.06529374654322649,9
200909,86946,-0.007438,-0.05032391992949395,9
200911,86946,0.030528,-0.029905832892085878,9
200912,86946,0.078263,2.161140978290243e-05,10
201003,86946,0.039394,-0.01913534728253597,9
201004,86946,-0.010374,-0.005364797342063495,10
201006,86946,0.016878,0.02116884736115922,10
201008,86946,-0.056728,-0.02718967929506203,9
201009,86946,0.105427,-0.013110805751823653,10
201011,86946,-0.046974,-0.04615145089440643,9
201012,86946,0.070136,-0.036618483907872264,9
201101,86946,-0.024831,-0.03374442636056835,9
201102,86946,0.078906,-0.05489585104451043,8
201103,86946,0.050699,-0.0602621483049381,8
201105,86946,0.071948,-0.03534124506171086,9
201106,86946,-0.055304,-0.04584460302471479,8
201108,86946,0.06733,-0.09393347793699915,8
201109,86946,0.011711,-0.09172642598277052,8
201110,86946,0.032017,-0.1092669104933273,7
