yyyymm,permno,actual_ret,predicted_ret,decile
202109,83639,-0.100215,0.0028174941152419005,4
202111,83639,-0.069314,-0.005866630008069259,3
202112,83639,0.047166,0.008832764135267826,4
202201,83639,0.038178,0.03127489784000424,10
202202,83639,0.197256,0.03746314612129548,10
202203,83639,-0.045693,0.00313006833742124,5
202205,83639,-0.009581,2.5803576543779322e-05,6
202206,83639,-0.026383,0.020157251811705773,10
202208,83639,-0.034992,-0.014644154247847742,3
202209,83639,-0.068363,0.00023549652665417684,8
202210,83639,0.153633,0.04592519347842085,10
202211,83639,0.027857,-0.010536856817342469,3
199609,83715,0.031668,0.01635730193469954,5
199610,83715,0.091892,0.03347661199657025,9
199612,83715,-0.033143,0.01659807446769485,6
199701,83715,0.023585,0.007161186171225355,3
199702,83715,-0.087558,0.012185986625379928,4
199703,83715,-0.026812,-0.0017723770254546396,4
199704,83715,0.020833,0.015267818531004174,6
199706,83715,0.072582,0.044640806290134394,10
199707,83715,0.061538,0.048590184176001826,10
199709,83715,0.01582,0.005455425190988047,3
199710,83715,0.008457,0.009890429924570721,6
199712,83715,-0.034549,-0.0017915345248306564,4
199803,83715,0.035786,0.021647297058033626,6
199804,83715,-0.002119,0.022981152398858055,8
199806,83715,-0.02035,0.02057161712451718,8
199807,83715,-0.15859,0.00025219818557317177,5
199808,83715,-0.204188,-0.035298774338828685,3
199809,83715,0.093695,-0.0046055238513187215,6
199811,83715,-0.024862,-0.012102252478593034,3
199812,83715,-0.14035,-0.022746900625939624,1
199903,83715,0.051768,-0.002495458060953657,4
199904,83715,0.15655,0.013817252142919068,6
199906,83715,0.045146,0.004267865081964285,5
199908,83715,-0.018325,0.005927274240417486,6
199909,83715,-0.022618,0.007883374943136776,7
199911,83715,-0.079576,0.0024731301342701007,5
199912,83715,-0.001399,0.007669234872805688,6
200001,83715,0.002899,0.005947169730262659,6
200002,83715,-0.098266,0.000849050217585026,6
200003,83715,0.152349,0.031139783154445017,9
200005,83715,0.013123,0.01696237305503161,8
200006,83715,0.089428,0.02669123029461162,9
200007,83715,-0.023866,0.02305137905462184,9
200008,83715,0.06846,0.03129078907884203,9
200010,83715,0.122596,0.011160730520972344,7
200011,83715,-0.08137,0.012156126427841253,7
200101,83715,0.084289,0.03473020866081696,10
200102,83715,0.20762,0.09916605816325813,10
200104,83715,0.067302,0.05355543515761993,10
200105,83715,0.054378,0.024642278599511354,9
200107,83715,-0.021935,0.01699924839331656,8
200108,83715,-0.039802,-0.00238488896718811,6
199609,83835,0.058442,-0.010852507982162727,2
199610,83835,0.147239,0.027539329358239044,8
199612,83835,-0.042254,0.013969480764358558,6
199701,83835,0.078431,0.031111828153546992,9
199702,83835,0.022727,0.0236269663959744,7
199703,83835,-0.096711,-0.0004382129842506882,4
199704,83835,0.124378,0.020635688075217144,7
199706,83835,-0.011405,0.030077504988995585,9
199707,83835,0.090717,0.020166016057515647,6
199709,83835,0.137355,0.035408600247058296,9
199710,83835,0.069597,0.025159754889750655,9
199712,83835,0.06611,0.03272877783232248,9
199803,83835,0.028908,0.026639983928903734,7
199804,83835,0.053314,0.02211813072378046,8
199806,83835,0.016373,0.018752620257883292,7
199807,83835,-0.128276,-0.013526838705224455,4
199808,83835,-0.35443,-0.02599129804479729,4
199809,83835,0.052624,-0.014930478982018314,4
199811,83835,0.116667,0.018844165186370762,8
199812,83835,0.058774,0.0062430633017936535,5
199903,83835,0.1191,0.013559201272661492,7
199904,83835,0.163265,0.030157476788899774,9
199906,83835,-0.141509,0.022844968620788598,8
199908,83835,-0.012658,-0.03507644375612091,1
199909,83835,0.006509,-0.02548231862686375,2
199911,83835,0.04607,-0.028202377635987427,2
199912,83835,0.125113,-0.03301872148718126,1
200001,83835,-0.064815,-0.018985776402142707,3
200002,83835,0.00495,-0.025073366520854703,2
200003,83835,0.057408,-0.03349019633403232,1
200005,83835,0.062162,-0.025780354349572234,2
200006,83835,-0.003442,-0.021003362218091327,3
200007,83835,-0.017995,-0.0035189158904327363,5
200008,83835,0.196335,0.0013780700681713422,5
200010,83835,-0.065678,0.012930010240636395,7
200011,83835,-0.058957,-0.00698705441546734,5
200101,83835,0.016897,0.0295277462439981,10
200102,83835,-0.095287,0.023210703254284756,9
200104,83835,0.011124,-0.0033803471219850884,5
200105,83835,0.020432,0.012220363919989114,7
200107,83835,0.000391,0.002755351597900223,5
200108,83835,0.049609,0.02932435957368607,10
200110,83835,-0.085703,-0.009928105727440146,5
200111,83835,0.116393,0.011644774857926497,8
200112,83835,0.031293,0.018652944997710863,8
200201,83835,0.039239,0.016984603675597457,8
200202,83835,-0.010093,0.0051001148115836495,6
200204,83835,-0.03027,0.019692246717759352,7
200205,83835,-0.048515,-0.006640464872544156,3
200207,83835,-0.11617,0.015593842186237144,8
200209,83835,-0.197591,-0.011435449055502006,5
200210,83835,0.086315,-0.0006633622123236359,6
200212,83835,0.015723,0.00472454408084994,7
200301,83835,-0.015704,-0.01204783431113889,4
200302,83835,0.058189,0.0065951670445670045,8
200303,83835,-0.008978,0.0021808067849013292,6
200304,83835,0.064531,0.005201685834410602,6
200306,83835,0.087157,0.03708185312187963,10
200307,83835,-0.041397,0.006459299937341329,3
200309,83835,0.011678,0.004478868626165941,3
200310,83835,0.176325,0.03611719333612987,8
200312,83835,0.06908,0.014483665414272665,4
200403,83835,0.054643,0.02133921637431585,7
200404,83835,-0.082219,0.0038525585555268227,4
200406,83835,-0.033442,0.0063745180042822655,4
200408,83835,0.043191,0.014431789595629619,7
200409,83835,0.051347,0.02116466463644057,7
200411,83835,0.000747,0.031272782110997696,9
200412,83835,0.044102,0.03678412764372858,9
200501,83835,-0.066219,0.023294675417739642,8
200502,83835,0.051901,0.024906558595700783,8
200503,83835,0.017881,0.044826070925391065,10
200505,83835,0.063516,0.02871055319006739,9
200506,83835,0.056349,0.025476968388144745,8
200508,83835,0.032378,0.014471167327361634,6
200509,83835,0.052613,0.031131277528738233,9
200510,83835,-0.040754,0.0006136429633525368,3
200511,83835,0.095751,0.057647452259097995,10
200601,83835,0.008349,0.012443930371075563,5
200602,83835,0.080918,0.036049793283869536,9
200603,83835,-0.023624,0.005246621116068988,3
200605,83835,-0.029528,0.020515865617919328,8
200606,83835,-0.056572,0.003334954485123299,4
200607,83835,0.009454,0.0024787689910349504,4
200608,83835,0.12878,0.03464468661263688,9
200610,83835,-0.02046,0.014283625510551758,5
200611,83835,0.011738,0.036500399511948764,9
200701,83835,-0.002968,0.012323600078808514,4
200702,83835,0.007928,0.010336809487426676,7
200704,83835,0.019359,0.03016452758235756,8
200705,83835,0.130236,0.04411388422339562,9
200707,83835,-0.056533,-0.012660556122744884,2
200708,83835,0.06597,0.015578469047684194,7
200710,83835,-0.009199,-0.00245148403458298,2
200711,83835,-0.007294,0.02894639850722679,9
200712,83835,-0.065464,0.013154912948188255,7
200801,83835,-0.023996,0.021719966524912142,9
200802,83835,-0.009897,0.005308280667063149,7
200803,83835,-0.084738,0.006460043490582417,6
200804,83835,0.080789,0.018631002574849984,7
200806,83835,-0.138012,0.01409969313344929,9
200807,83835,-0.014952,0.008090195906937745,7
200809,83835,0.047039,0.005157190689093345,8
200810,83835,-0.219208,-0.004702581050874761,6
200812,83835,0.017012,-0.03645805335598714,3
200903,83835,0.178596,-0.020442835632112844,5
200904,83835,0.153998,-0.019891265880938768,5
200906,83835,0.015714,-0.014188564464171216,5
200907,83835,0.144215,0.014749838141824463,8
200908,83835,0.051842,0.022227593846560416,9
200909,83835,0.044909,0.023408528537093826,8
200911,83835,0.101328,0.031185699867090928,9
200912,83835,-0.005076,0.017213683086595037,6
201003,83835,0.167319,0.03850073450168555,9
201004,83835,0.006439,0.013224512988469014,5
201006,83835,-0.051994,0.0017923424513078814,4
201008,83835,-0.051693,0.02671063967842418,10
201009,83835,0.07036,0.023595922096436423,7
201011,83835,0.008172,0.01873936398402015,6
201012,83835,0.020882,0.02039612595382591,4
201101,83835,0.016074,0.03416479481202717,9
201102,83835,0.117773,0.022794574049844196,7
201103,83835,0.058296,0.03265120783313939,10
201105,83835,-0.005656,0.018167618862936153,6
201106,83835,-0.014395,0.016767753705423095,7
201108,83835,-0.012771,0.0072246452372668616,7
201109,83835,-0.10019,0.006807824476431955,8
201110,83835,0.070151,0.016481319262838672,8
201111,83835,-0.05805,-0.0006882385454595784,3
201201,83835,0.039787,0.014947694624532118,6
201202,83835,0.057054,0.02082337846390162,7
201204,83835,0.002599,0.013345483121776056,5
201205,83835,-0.095678,0.007874230682032551,5
201207,83835,0.013523,0.02090635591237117,7
201208,83835,0.041995,0.01364584925625232,4
201210,83835,-0.014608,0.018255961691657958,7
201211,83835,0.021392,0.019531370579412243,7
201212,83835,0.015046,0.007812897635102005,3
201301,83835,-0.000192,0.007913171184991609,2
201302,83835,-0.014963,0.0026664119976108113,3
201304,83835,-0.006897,0.006133356342938667,4
201305,83835,-0.012821,0.01782770028613608,6
201307,83835,0.056991,0.006710691397940541,3
201309,83835,0.052152,0.018431839437972847,5
201310,83835,0.028505,0.022639349826827217,6
201312,83835,0.030959,0.024905227255489028,7
201401,83835,-0.074076,0.02072189419263137,8
201402,83835,0.048699,-0.022176344005119822,1
201403,83835,0.035738,-0.03303045343228399,1
201404,83835,0.033271,-0.03411341660181081,1
201406,83835,0.036701,-0.020208102500357573,1
201407,83835,0.024717,-0.035028281417230495,1
201409,83835,-0.061562,-0.04682848919620933,1
201410,83835,0.006127,-0.021781846972149105,1
201412,83835,-0.053674,-0.07009168515559785,1
201503,83835,-0.022805,0.007233945331340879,3
201504,83835,0.086817,0.0178631195482068,7
201506,83835,-0.024329,0.0014199327271180052,4
201507,83835,-0.039795,0.023650661560574396,8
201508,83835,-0.015095,0.00955516379014623,7
201509,83835,-0.009548,0.0035301920797955054,6
201511,83835,-0.004876,-0.0008665922600316128,4
201512,83835,-0.040421,0.002458809321980883,4
201602,83835,0.02167,0.006913773264127795,7
201603,83835,0.115623,0.01035474417134526,5
201605,83835,-0.020225,0.019944524246576726,8
201606,83835,-0.015367,-0.0013563378278479412,5
201608,83835,0.02364,0.016143510334063155,6
201609,83835,-0.004484,0.014456818094799491,7
201610,83835,0.031655,0.018600890632244963,7
201611,83835,0.044293,0.030991893842662585,7
201701,83835,0.057547,0.021662161740787226,6
201702,83835,-0.003284,0.0031671387831369354,3
201703,83835,-0.029264,-0.03702165090789347,1
201705,83835,0.012954,0.01753023991141739,7
201706,83835,0.056184,0.022476373901951712,7
201707,83835,0.031907,0.01030389398644527,4
201708,83835,0.040163,0.07182358622177469,10
201710,83835,0.018758,0.019156230475110392,6
201711,83835,0.001583,-0.012087377165054914,1
201801,83835,0.046029,0.02307793806712289,6
201802,83835,-0.046703,0.0037586652722753507,4
201804,83835,-0.003128,0.013090697178645753,7
201805,83835,0.039893,0.013841091649145792,6
201807,83835,0.031833,0.02841026055194062,9
201808,83835,0.022305,0.01734112355868396,6
201810,83835,-0.079294,0.012994945348651319,8
201811,83835,-0.002885,0.006887359525952257,6
201812,83835,-0.100904,-0.00013569351599932757,4
201901,83835,0.142694,0.015018166926820318,6
201902,83835,0.019002,-0.012139851810651994,2
201904,83835,0.058947,0.013213224990644024,5
201905,83835,-0.040723,0.031947825590428726,10
201907,83835,0.010807,0.020272877576349838,7
201909,83835,0.075106,0.006833840698558436,4
201910,83835,-0.010882,-0.005431467488723579,3
201912,83835,-0.028893,-0.03458886453712339,1
202001,83835,-0.005513,0.013268019393128789,6
202003,83835,-0.178648,0.002717835460653629,8
202004,83835,-0.000643,-0.012184742052904169,3
202006,83835,0.04229,0.0007844266074214894,7
202007,83835,0.005482,0.01043541606794383,5
202008,83835,0.126016,0.02414787692402423,8
202009,83835,-0.072603,-0.0016096496926726453,4
202011,83835,0.214786,0.02719451116139721,8
202012,83835,0.050065,0.020277993203871934,6
202103,83835,0.080172,0.029851739027530428,9
202104,83835,0.063969,0.024242736408987636,7
202106,83835,-0.028433,0.013577265864840787,5
202108,83835,-0.022724,-0.00017859015076272453,2
202109,83835,0.018633,0.013982752662181682,7
202111,83835,-0.006206,0.03131915790517045,10
202112,83835,0.064113,0.042903965442158215,10
202201,83835,0.052792,0.019997391676625814,8
202202,83835,0.008247,0.018671757165664285,7
202203,83835,-0.015739,-0.003112782943495893,4
202205,83835,0.055786,0.006527402454734984,8
202206,83835,-0.14016,-0.008693889744875543,5
202208,83835,-0.009697,0.017188491811752613,9
202209,83835,-0.046783,-0.008238873708632487,6
202210,83835,0.05405,-0.011081523974040088,4
202211,83835,0.042975,0.00716472676593037,5
199612,84032,0.088496,0.018970600074242415,7
199701,84032,0.04065,0.05194261027652008,10
199702,84032,-0.039063,0.023188088510825728,7
199703,84032,0.04065,0.02628044013055869,10
199704,84032,0.214844,0.03482066488776611,9
199706,84032,0.18863,0.03114413414571023,9
199707,84032,0.079348,0.049691065074239926,10
199709,84032,0.215228,0.041845633265761066,10
199710,84032,0.023392,0.02339971966963981,9
199712,84032,0.078895,-0.016308715106762628,2
199803,84032,0.176339,-0.02265298783463894,1
199804,84032,0.151803,-0.02653460294258928,1
199806,84032,-0.232558,-0.04046776246216014,1
199807,84032,-0.214452,-0.04891438113629316,1
199808,84032,-0.632047,-0.03534691681061122,3
199809,84032,0.596774,-0.0507935227820267,1
199811,84032,-0.377953,-0.050842499917948585,1
199812,84032,0.132911,-0.031605196357154905,1
199903,84032,0.302817,-0.02328394979245582,2
199904,84032,0.124324,-0.04279225390927835,1
199906,84032,0.160622,0.020109355850945556,8
199908,84032,0.066667,0.02359132520642756,9
199909,84032,-0.033088,0.013026945840118546,8
199911,84032,0.050691,-0.002448351904269689,4
199912,84032,0.100877,0.01928314090138626,8
200001,84032,0.195219,0.030689799338656048,9
200002,84032,0.293333,0.09395193122889745,10
200003,84032,0.273196,0.06974453157797778,10
200005,84032,0.086162,0.005629626781999022,6
200006,84032,0.264423,0.02162505719121931,9
200007,84032,0.003802,0.02068482569778198,8
200008,84032,0.051136,0.05169686490685069,10
200010,84032,-0.064,0.010340745613382572,7
200011,84032,0.089744,0.027299992043878892,9
200101,84032,-0.056801,0.028886503657885965,10
200102,84032,-0.007947,0.009856739758658433,7
200104,84032,0.142073,0.0030607842608711393,6
200105,84032,-0.127686,0.0029596494900174797,5
200107,84032,-0.291045,-0.0495636113571323,2
200108,84032,-0.182105,-0.0031892577714520325,6
200110,84032,0.277241,-0.027998968195513677,3
200111,84032,-0.096112,-0.05131284036057724,1
200112,84032,0.231183,-0.034390693784219925,2
200201,84032,-0.075691,-0.03265637556065271,1
200202,84032,0.097638,-0.02965492148188015,1
200204,84032,0.048954,-0.012290814196744309,3
200205,84032,-0.038765,-0.022239034374812703,2
200207,84032,-0.179097,-0.010965975175300097,4
200209,84032,0.024313,-0.009690424960946298,6
200210,84032,0.075851,0.0009733824221219226,6
200212,84032,0.004138,0.0057853097380501884,7
200301,84032,-0.06456,-0.008388501009164395,4
200302,84032,0.101322,-0.0076504203080451074,5
200303,84032,-0.004889,0.012320498531209832,8
200304,84032,-0.062528,0.002254205505038456,5
200306,84032,-0.095395,0.011296809857604355,5
200307,84032,-0.163636,0.013979546515628116,5
200309,84032,-0.073544,-0.01465192524810242,1
200310,84032,0.051268,-0.002050622302365198,2
200312,84032,0.162162,0.028980951005355318,7
200403,84032,-0.048132,0.015454008867078508,5
200404,84032,-0.01273,-0.0001171382106123749,3
200406,84032,0.137644,0.03678218634180698,10
200408,84032,-0.106129,0.013275923351647217,6
200409,84032,0.098997,0.026835635484681885,9
200411,84032,0.073865,0.020192474324733395,6
200412,84032,-0.025138,0.006569343360050009,2
200501,84032,0.045055,0.008281122261120289,5
200502,84032,0.229393,0.029046618695001192,8
200503,84032,0.029996,0.012194280158613024,5
200505,84032,0.13236,0.0019101229871720951,3
200506,84032,0.056444,0.00517113156499318,4
200508,84032,0.226552,0.05068119712870402,10
200509,84032,0.024763,0.02686786217290661,8
200510,84032,-0.050608,0.016258553998300247,6
200511,84032,-0.029614,-0.0011999421693701757,3
200601,84032,0.213238,0.043023497384942294,10
200602,84032,-0.199684,0.00028092686630164666,3
200603,84032,0.053219,0.002072163313748162,3
200605,84032,-0.042192,0.016552280439897257,7
200606,84032,-0.041477,0.0061569001603812255,4
200607,84032,0.058749,0.012981186324816096,6
200608,84032,-0.025955,0.007663695486078495,4
200610,84032,0.031597,-0.011278090084839626,2
200611,84032,0.101159,0.00783081647640403,4
200701,84032,-0.008826,0.0004537008343798738,2
200702,84032,0.148417,0.044984639905498794,10
200704,84032,0.090757,0.03351798662329011,8
200705,84032,0.113141,0.02048189685161988,6
200707,84032,0.152245,0.0632454891357298,10
200708,84032,0.06569,0.022808175234609984,9
200710,84032,0.013702,-0.03477539205022938,1
200711,84032,-0.069497,-0.035263705776345126,1
200712,84032,0.077916,-0.05486614633943547,1
200801,84032,-0.180506,-0.014212540375703887,2
200802,84032,0.034884,-0.042847764363885994,1
200803,84032,-0.062921,-0.04650250684395329,1
200804,84032,0.172491,-0.037448022050300414,1
200806,84032,0.06481,0.003431862074961511,6
200807,84032,-0.113729,-0.009530469783158066,4
200809,84032,-0.318731,-0.03382316088492349,2
200810,84032,-0.404937,-0.03201527134698089,2
